INFO:root:460;flag;706.0,566.0,780.0,676.0;0.71;1280,720
INFO:root:460;flag;395.25,420.0,446.75,715.0;0.62;1280,720
INFO:root:460;flag;305.0,410.25,404.5,706.0;0.47;1280,720
INFO:root:460;flag;229.25,420.5,364.25,717.5;0.34;1280,720
INFO:root:460;flag;305.5,406.0,354.5,463.0;0.33;1280,720
INFO:root:465;flag;707.0,129.0,1127.0,717.0;0.94;1280,720
INFO:root:465;flag;514.0,279.5,624.0,515.5;0.84;1280,720
INFO:root:465;flag;68.6875,422.25,196.25,564.0;0.83;1280,720
INFO:root:465;flag;640.0,261.0,740.0,531.0;0.81;1280,720
INFO:root:465;flag;711.0,566.0,789.0,677.0;0.69;1280,720
INFO:root:465;flag;395.5,415.0,448.5,717.0;0.66;1280,720
INFO:root:465;flag;304.5,405.5,404.0,707.5;0.47;1280,720
INFO:root:465;flag;304.0,399.5,353.0,454.5;0.41;1280,720
INFO:root:465;flag;224.125,414.5,362.0,717.5;0.35;1280,720
INFO:root:470;flag;714.0,114.5,1146.0,716.5;0.94;1280,720
INFO:root:470;flag;517.0,268.5,629.0,512.5;0.84;1280,720
INFO:root:470;flag;61.125,416.5,191.75,564.5;0.82;1280,720
INFO:root:470;flag;645.5,255.0,748.5,523.0;0.8;1280,720
INFO:root:470;flag;722.5,569.5,799.5,678.5;0.71;1280,720
INFO:root:470;flag;396.75,412.75,448.75,717.0;0.64;1280,720
INFO:root:470;flag;302.5,402.75,405.5,707.0;0.41;1280,720
INFO:root:470;flag;220.625,410.25,361.5,718.0;0.24;1280,720
INFO:root:475;flag;722.0,102.0,1162.0,717.0;0.94;1280,720
INFO:root:475;flag;521.0,258.0,635.0,509.0;0.84;1280,720
INFO:root:475;flag;53.75,411.75,186.5,564.0;0.83;1280,720
INFO:root:475;flag;652.0,244.5,758.0,526.0;0.82;1280,720
INFO:root:475;flag;722.0,561.0,810.0,681.0;0.69;1280,720
INFO:root:475;flag;397.0,405.0,450.0,719.0;0.68;1280,720
INFO:root:475;flag;298.5,394.5,407.5,704.5;0.48;1280,720
INFO:root:475;flag;215.625,405.0,358.5,718.0;0.25;1280,720
INFO:root:480;flag;732.0,90.5,1181.0,716.5;0.94;1280,720
INFO:root:480;flag;45.375,409.5,183.25,564.5;0.84;1280,720
INFO:root:480;flag;524.0,251.5,640.0,508.5;0.83;1280,720
INFO:root:480;flag;658.0,238.0,766.0,519.0;0.81;1280,720
INFO:root:480;flag;738.5,565.5,819.5,682.5;0.71;1280,720
INFO:root:480;flag;396.0,399.0,450.5,719.0;0.69;1280,720
INFO:root:480;flag;296.75,389.25,406.25,707.0;0.54;1280,720
INFO:root:480;flag;211.0,404.75,358.0,717.0;0.43;1280,720
INFO:root:485;flag;737.0,80.0,1199.0,717.0;0.94;1280,720
INFO:root:485;flag;37.375,405.5,177.5,564.5;0.83;1280,720
INFO:root:485;flag;526.0,247.0,645.0,506.5;0.82;1280,720
INFO:root:485;flag;665.5,229.5,774.5,518.5;0.8;1280,720
INFO:root:485;flag;742.0,564.0,829.0,684.0;0.71;1280,720
INFO:root:485;flag;395.75,394.0,452.25,718.0;0.69;1280,720
INFO:root:485;flag;296.5,385.0,405.5,707.0;0.56;1280,720
INFO:root:485;flag;205.75,398.75,357.25,717.0;0.38;1280,720
INFO:root:490;flag;747.0,68.0,1218.0,717.0;0.94;1280,720
INFO:root:490;flag;29.875,400.5,170.625,564.5;0.84;1280,720
INFO:root:490;flag;531.0,233.5,651.0,505.5;0.82;1280,720
INFO:root:490;flag;671.0,221.5,782.0,518.0;0.8;1280,720
INFO:root:490;flag;756.0,568.0,840.0,686.0;0.73;1280,720
INFO:root:490;flag;397.5,386.75,452.5,717.0;0.69;1280,720
INFO:root:490;flag;294.25,381.25,406.75,709.0;0.57;1280,720
INFO:root:490;flag;204.25,389.5,354.75,716.5;0.33;1280,720
INFO:root:495;flag;751.0,55.5,1236.0,716.5;0.94;1280,720
INFO:root:495;flag;21.375,397.0,167.375,564.0;0.84;1280,720
INFO:root:495;flag;534.0,229.0,658.0,503.0;0.82;1280,720
INFO:root:495;flag;677.0,213.0,793.0,516.0;0.82;1280,720
INFO:root:495;flag;760.0,563.0,850.0,687.0;0.71;1280,720
INFO:root:495;flag;398.25,383.0,453.75,717.0;0.69;1280,720
INFO:root:495;flag;290.5,375.75,405.5,706.0;0.65;1280,720
INFO:root:495;flag;201.625,387.25,354.5,717.0;0.36;1280,720
INFO:root:500;flag;760.0,44.0,1254.0,717.0;0.94;1280,720
INFO:root:500;flag;14.75,390.0,162.75,564.0;0.85;1280,720
INFO:root:500;flag;538.0,224.125,665.0,500.0;0.83;1280,720
INFO:root:500;flag;684.0,203.0,801.0,514.5;0.82;1280,720
INFO:root:500;flag;397.25,378.75,456.25,717.0;0.7;1280,720
INFO:root:500;flag;772.5,563.0,857.5,691.0;0.67;1280,720
INFO:root:500;flag;287.0,369.75,405.0,702.0;0.65;1280,720
INFO:root:500;flag;195.875,382.75,352.0,717.0;0.22;1280,720
INFO:root:505;flag;772.0,33.0,1272.0,716.5;0.94;1280,720
INFO:root:505;flag;3.0,386.5,159.75,564.0;0.84;1280,720
INFO:root:505;flag;540.0,216.625,670.0,497.5;0.82;1280,720
INFO:root:505;flag;689.0,194.0,809.0,514.5;0.81;1280,720
INFO:root:505;flag;778.0,564.0,870.0,694.0;0.73;1280,720
INFO:root:505;flag;397.0,376.5,458.0,716.5;0.7;1280,720
INFO:root:505;flag;286.5,365.5,404.5,703.5;0.64;1280,720
INFO:root:505;flag;191.5,381.75,351.0,716.0;0.27;1280,720
INFO:root:510;flag;776.0,22.0,1280.0,718.0;0.93;1280,720
INFO:root:510;flag;543.5,202.875,674.5,496.0;0.81;1280,720
INFO:root:510;flag;695.5,185.5,817.5,508.0;0.8;1280,720
INFO:root:510;flag;786.0,560.0,879.0,692.0;0.71;1280,720
INFO:root:510;flag;397.0,370.75,461.0,717.0;0.69;1280,720
INFO:root:510;flag;0.25,380.0,154.5,564.0;0.68;1280,720
INFO:root:510;flag;284.0,360.75,405.5,705.0;0.57;1280,720
INFO:root:510;flag;186.875,377.5,350.0,716.5;0.3;1280,720
INFO:root:510;flag;284.5,356.0,347.5,424.0;0.29;1280,720
INFO:root:515;flag;782.0,9.5,1280.0,717.5;0.93;1280,720
INFO:root:515;flag;546.5,195.5,680.5,493.0;0.82;1280,720
INFO:root:515;flag;702.0,178.125,828.0,509.0;0.82;1280,720
INFO:root:515;flag;400.0,365.0,462.0,716.0;0.66;1280,720
INFO:root:515;flag;792.0,557.0,888.0,695.0;0.65;1280,720
INFO:root:515;flag;282.0,354.0,408.0,702.0;0.6;1280,720
INFO:root:515;flag;0.25,363.0,148.75,564.5;0.57;1280,720
INFO:root:515;flag;183.25,373.0,348.25,716.0;0.51;1280,720
INFO:root:515;flag;772.5,532.0,886.5,694.0;0.32;1280,720
INFO:root:515;flag;0.125,274.5,151.0,565.5;0.28;1280,720
INFO:root:515;flag;283.25,350.25,346.25,423.25;0.22;1280,720
INFO:root:520;flag;791.5,3.0,1280.0,717.0;0.93;1280,720
INFO:root:520;flag;549.0,187.375,686.0,490.5;0.83;1280,720
INFO:root:520;flag;707.0,174.875,833.0,508.0;0.81;1280,720
INFO:root:520;flag;803.0,562.0,894.0,694.0;0.66;1280,720
INFO:root:520;flag;400.5,361.0,463.5,716.0;0.64;1280,720
INFO:root:520;flag;281.5,350.5,408.5,703.5;0.61;1280,720
INFO:root:520;flag;0.0,355.5,143.25,565.0;0.47;1280,720
INFO:root:520;flag;181.0,368.25,347.0,716.0;0.44;1280,720
INFO:root:520;flag;0.25,252.0,145.5,565.5;0.27;1280,720
INFO:root:520;flag;0.125,66.125,145.875,566.0;0.2;1280,720
INFO:root:525;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:525;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:525;flag;707.5,172.0,833.5,505.0;0.82;1280,720
INFO:root:525;flag;399.5,358.75,463.5,715.0;0.67;1280,720
INFO:root:525;flag;281.5,350.25,409.5,702.0;0.62;1280,720
INFO:root:525;flag;802.5,555.0,896.5,697.0;0.55;1280,720
INFO:root:525;flag;0.25,362.5,142.375,564.5;0.52;1280,720
INFO:root:525;flag;180.0,368.25,347.0,716.0;0.33;1280,720
INFO:root:525;flag;778.0,535.0,896.0,697.0;0.29;1280,720
INFO:root:525;flag;0.125,276.0,144.125,565.5;0.24;1280,720
INFO:root:525;flag;341.75,532.5,419.75,690.5;0.23;1280,720
INFO:root:530;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:530;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:530;flag;707.5,172.0,833.5,505.0;0.82;1280,720
INFO:root:530;flag;399.5,359.0,463.5,716.0;0.67;1280,720
INFO:root:530;flag;281.5,350.25,409.5,702.0;0.62;1280,720
INFO:root:530;flag;802.5,555.0,896.5,696.0;0.56;1280,720
INFO:root:530;flag;0.25,362.5,142.375,564.5;0.52;1280,720
INFO:root:530;flag;180.0,368.25,347.0,716.0;0.33;1280,720
INFO:root:530;flag;778.0,535.0,896.0,697.0;0.29;1280,720
INFO:root:530;flag;0.125,276.0,144.125,565.5;0.24;1280,720
INFO:root:530;flag;341.75,532.5,419.75,690.5;0.23;1280,720
INFO:root:535;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:535;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:535;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:535;flag;400.25,358.75,463.25,715.0;0.67;1280,720
INFO:root:535;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:535;flag;785.0,545.0,897.0,697.0;0.56;1280,720
INFO:root:535;flag;0.25,362.5,142.75,564.5;0.51;1280,720
INFO:root:535;flag;179.875,368.25,347.0,716.0;0.33;1280,720
INFO:root:535;flag;0.125,273.0,144.375,565.5;0.24;1280,720
INFO:root:535;flag;341.75,532.0,419.25,690.0;0.23;1280,720
INFO:root:540;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:540;flag;549.0,186.5,687.0,492.0;0.83;1280,720
INFO:root:540;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:540;flag;400.0,358.75,463.0,715.0;0.67;1280,720
INFO:root:540;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:540;flag;785.0,545.0,897.0,697.0;0.57;1280,720
INFO:root:540;flag;0.25,362.5,142.75,564.5;0.51;1280,720
INFO:root:540;flag;179.875,369.0,347.0,716.0;0.34;1280,720
INFO:root:540;flag;0.125,272.5,144.5,565.5;0.24;1280,720
INFO:root:540;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:545;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:545;flag;549.0,186.5,687.0,492.0;0.83;1280,720
INFO:root:545;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:545;flag;400.0,359.5,463.0,715.5;0.67;1280,720
INFO:root:545;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:545;flag;785.0,545.0,897.0,697.0;0.57;1280,720
INFO:root:545;flag;0.25,362.5,142.75,564.5;0.51;1280,720
INFO:root:545;flag;179.875,369.0,347.0,716.0;0.34;1280,720
INFO:root:545;flag;0.125,272.5,144.5,565.5;0.24;1280,720
INFO:root:545;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:550;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:550;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:550;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:550;flag;400.0,358.75,463.0,715.0;0.67;1280,720
INFO:root:550;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:550;flag;785.5,545.0,896.5,697.0;0.58;1280,720
INFO:root:550;flag;0.125,362.5,142.625,564.5;0.51;1280,720
INFO:root:550;flag;179.875,369.0,347.0,716.0;0.35;1280,720
INFO:root:550;flag;0.125,271.5,144.5,565.5;0.24;1280,720
INFO:root:550;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:555;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:555;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:555;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:555;flag;400.0,358.75,463.0,715.0;0.67;1280,720
INFO:root:555;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:555;flag;785.5,545.0,896.5,697.0;0.58;1280,720
INFO:root:555;flag;0.125,362.5,142.625,564.5;0.51;1280,720
INFO:root:555;flag;179.875,369.0,347.0,716.0;0.35;1280,720
INFO:root:555;flag;0.125,271.5,144.5,565.5;0.24;1280,720
INFO:root:555;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:560;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:560;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:560;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:560;flag;400.0,359.5,463.0,715.5;0.67;1280,720
INFO:root:560;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:560;flag;785.5,545.0,896.5,697.0;0.58;1280,720
INFO:root:560;flag;0.125,362.5,142.625,564.5;0.51;1280,720
INFO:root:560;flag;179.875,369.0,347.0,716.0;0.35;1280,720
INFO:root:560;flag;0.125,272.5,144.5,565.5;0.24;1280,720
INFO:root:560;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:565;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:565;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:565;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:565;flag;400.0,358.75,463.0,715.0;0.67;1280,720
INFO:root:565;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:565;flag;785.5,545.0,896.5,697.0;0.58;1280,720
INFO:root:565;flag;0.125,362.5,142.625,564.5;0.51;1280,720
INFO:root:565;flag;179.875,369.0,347.0,716.0;0.35;1280,720
INFO:root:565;flag;0.125,271.5,144.5,565.5;0.24;1280,720
INFO:root:565;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:570;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:570;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:570;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:570;flag;400.0,358.75,463.0,715.0;0.67;1280,720
INFO:root:570;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:570;flag;785.5,545.0,896.5,697.0;0.58;1280,720
INFO:root:570;flag;0.125,362.5,142.625,564.5;0.51;1280,720
INFO:root:570;flag;179.875,369.0,347.0,716.0;0.35;1280,720
INFO:root:570;flag;0.125,271.5,144.5,565.5;0.24;1280,720
INFO:root:570;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:575;flag;790.0,3.0,1280.0,717.0;0.93;1280,720
INFO:root:575;flag;549.0,187.0,687.0,491.5;0.83;1280,720
INFO:root:575;flag;708.0,172.0,834.0,506.0;0.82;1280,720
INFO:root:575;flag;400.0,358.75,463.0,715.0;0.67;1280,720
INFO:root:575;flag;281.5,350.25,409.0,702.0;0.61;1280,720
INFO:root:575;flag;785.5,545.0,896.5,697.0;0.57;1280,720
INFO:root:575;flag;0.125,362.5,142.625,564.5;0.51;1280,720
INFO:root:575;flag;179.875,369.0,347.0,716.0;0.34;1280,720
INFO:root:575;flag;0.125,271.5,144.5,565.5;0.24;1280,720
INFO:root:575;flag;341.75,531.5,419.25,690.5;0.22;1280,720
INFO:root:775;flag;231.5,111.375,695.0,503.5;0.91;1280,720
INFO:root:780;flag;230.0,111.875,695.0,506.0;0.91;1280,720
INFO:root:785;flag;227.0,111.0,696.0,506.0;0.91;1280,720
INFO:root:790;flag;226.5,111.0,696.0,507.0;0.91;1280,720
INFO:root:795;flag;225.125,110.5,696.0,509.0;0.91;1280,720
INFO:root:800;flag;223.375,114.0,696.5,510.0;0.91;1280,720
INFO:root:805;flag;223.125,113.875,697.0,511.0;0.91;1280,720
INFO:root:810;flag;220.5,112.0,699.0,513.0;0.91;1280,720
INFO:root:815;flag;220.0,111.0,699.0,514.0;0.91;1280,720
INFO:root:820;flag;218.0,112.0,699.0,515.5;0.91;1280,720
INFO:root:825;flag;217.5,111.5,700.0,517.5;0.91;1280,720
INFO:root:830;flag;215.125,111.5,700.0,519.0;0.91;1280,720
INFO:root:835;flag;215.5,112.0,700.5,519.0;0.92;1280,720
INFO:root:840;flag;214.0,112.625,701.0,519.5;0.92;1280,720
INFO:root:845;flag;211.0,110.0,701.0,523.0;0.9;1280,720
INFO:root:850;flag;210.5,109.5,701.5,524.0;0.9;1280,720
INFO:root:855;flag;208.625,110.0,701.5,524.5;0.9;1280,720
INFO:root:860;flag;206.0,108.875,703.0,528.0;0.91;1280,720
INFO:root:865;flag;206.0,108.5,703.0,528.5;0.91;1280,720
INFO:root:870;flag;201.0,108.375,704.0,531.5;0.91;1280,720
INFO:root:875;flag;200.0,107.625,704.0,532.5;0.91;1280,720
INFO:root:880;flag;198.875,108.125,704.0,534.0;0.91;1280,720
INFO:root:885;flag;197.5,108.125,705.0,536.0;0.91;1280,720
INFO:root:890;flag;196.0,108.0,705.0,536.0;0.91;1280,720
INFO:root:895;flag;194.0,107.875,706.0,538.0;0.91;1280,720
INFO:root:900;flag;193.0,108.5,706.0,539.0;0.91;1280,720
INFO:root:905;flag;190.5,106.875,706.5,540.0;0.91;1280,720
INFO:root:910;flag;190.5,106.875,707.0,541.0;0.91;1280,720
INFO:root:915;flag;190.5,105.875,707.0,542.0;0.91;1280,720
INFO:root:920;flag;187.5,105.5,707.0,542.5;0.91;1280,720
INFO:root:925;flag;186.5,107.0,707.5,544.0;0.91;1280,720
INFO:root:930;flag;185.0,106.125,708.5,550.0;0.91;1280,720
INFO:root:935;flag;183.0,106.0,708.5,549.5;0.91;1280,720
INFO:root:940;flag;182.5,106.875,709.0,552.0;0.91;1280,720
INFO:root:945;flag;181.0,105.125,709.5,553.0;0.91;1280,720
INFO:root:950;flag;179.5,105.125,710.0,554.0;0.91;1280,720
INFO:root:955;flag;179.0,104.875,710.0,555.0;0.92;1280,720
INFO:root:960;flag;178.0,104.875,710.5,556.0;0.92;1280,720
INFO:root:965;flag;175.0,101.375,711.5,559.5;0.92;1280,720
INFO:root:970;flag;174.0,101.0,712.0,560.0;0.92;1280,720
INFO:root:975;flag;174.0,100.625,712.0,561.5;0.92;1280,720
INFO:root:980;flag;172.0,100.0,713.0,563.5;0.92;1280,720
INFO:root:985;flag;170.5,100.625,714.0,564.5;0.92;1280,720
INFO:root:990;flag;167.5,101.0,714.5,568.0;0.92;1280,720
INFO:root:995;flag;166.0,101.875,714.5,568.0;0.92;1280,720
INFO:root:1000;flag;165.5,101.375,715.0,568.5;0.92;1280,720
INFO:root:1005;flag;165.0,100.0,716.0,570.0;0.92;1280,720
INFO:root:1010;flag;162.5,100.5,716.5,572.5;0.92;1280,720
INFO:root:1015;flag;160.5,99.625,717.0,574.5;0.91;1280,720
INFO:root:1020;flag;160.0,97.5,717.5,574.0;0.92;1280,720
INFO:root:1025;flag;157.0,100.0,718.5,577.5;0.91;1280,720
INFO:root:1030;flag;156.5,100.0,719.0,578.5;0.91;1280,720
INFO:root:1035;flag;153.5,100.0,719.0,579.5;0.91;1280,720
INFO:root:1040;flag;152.5,103.5,720.5,583.0;0.91;1280,720
INFO:root:1045;flag;150.5,104.125,721.0,584.0;0.91;1280,720
INFO:root:1050;flag;150.0,104.625,722.0,585.5;0.91;1280,720
INFO:root:1055;flag;149.0,104.875,722.0,586.0;0.91;1280,720
INFO:root:1060;flag;146.5,105.0,722.5,587.0;0.91;1280,720
INFO:root:1065;flag;144.5,103.5,724.0,588.5;0.91;1280,720
INFO:root:1070;flag;143.0,103.5,724.0,590.0;0.91;1280,720
INFO:root:1075;flag;141.0,103.875,724.0,591.0;0.91;1280,720
INFO:root:1080;flag;140.5,104.0,724.5,591.5;0.91;1280,720
INFO:root:1085;flag;137.5,102.5,725.5,594.5;0.91;1280,720
INFO:root:1090;flag;137.0,103.375,725.5,596.5;0.91;1280,720
INFO:root:1095;flag;134.0,103.0,725.5,598.5;0.91;1280,720
INFO:root:1100;flag;131.5,103.5,726.5,598.5;0.91;1280,720
INFO:root:1105;flag;131.5,104.0,727.0,601.5;0.91;1280,720
INFO:root:1110;flag;129.5,104.625,727.5,605.5;0.91;1280,720
INFO:root:1115;flag;130.0,104.375,728.0,605.5;0.91;1280,720
INFO:root:1120;flag;129.0,104.375,728.0,607.5;0.91;1280,720
INFO:root:1125;flag;127.5,104.0,729.0,608.5;0.9;1280,720
INFO:root:1130;flag;127.0,104.0,729.0,610.0;0.9;1280,720
INFO:root:1135;flag;125.0,105.5,730.0,610.5;0.9;1280,720
INFO:root:1140;flag;125.0,105.125,730.0,612.0;0.9;1280,720
INFO:root:1145;flag;123.0,105.375,730.0,615.5;0.9;1280,720
INFO:root:1150;flag;122.5,105.125,730.5,617.0;0.9;1280,720
INFO:root:1155;flag;119.5,105.5,731.0,617.5;0.9;1280,720
INFO:root:1160;flag;119.5,105.5,731.0,618.5;0.9;1280,720
INFO:root:1165;flag;119.5,106.375,732.0,617.5;0.9;1280,720
INFO:root:1170;flag;115.0,105.0,732.0,619.0;0.9;1280,720
INFO:root:1175;flag;115.0,104.5,732.0,620.5;0.9;1280,720
INFO:root:1180;flag;115.0,105.0,732.0,622.0;0.9;1280,720
INFO:root:1185;flag;113.0,104.5,733.0,623.0;0.9;1280,720
INFO:root:1190;flag;113.0,104.0,733.0,623.0;0.9;1280,720
INFO:root:1195;flag;112.0,106.0,730.0,624.0;0.9;1280,720
INFO:root:1200;flag;112.0,106.0,730.0,624.0;0.9;1280,720
INFO:root:1205;flag;112.5,104.0,733.0,624.0;0.9;1280,720
INFO:root:1210;flag;111.5,106.0,730.5,624.0;0.9;1280,720
INFO:root:1215;flag;111.5,106.0,730.5,624.0;0.9;1280,720
INFO:root:1220;flag;112.0,106.0,730.0,624.0;0.9;1280,720
INFO:root:1225;flag;112.0,106.0,730.0,624.0;0.9;1280,720
INFO:root:1230;flag;647.5,328.75,671.5,353.25;0.31;1280,720
INFO:root:1235;flag;735.0,331.5,755.0,353.5;0.21;1280,720
INFO:root:1275;flag;500.25,325.0,562.0,365.0;0.24;1280,720
INFO:root:1315;flag;1007.0,296.5,1025.0,324.0;0.25;1280,720
INFO:root:1335;flag;871.0,330.5,899.0,352.5;0.36;1280,720
INFO:root:1345;flag;440.5,321.25,465.5,351.75;0.39;1280,720
INFO:root:1350;flag;526.0,315.25,548.0,351.75;0.64;1280,720
INFO:root:1350;flag;1174.0,286.25,1206.0,327.25;0.2;1280,720
INFO:root:1370;flag;1136.0,289.5,1196.0,331.5;0.62;1280,720
INFO:root:1375;flag;971.0,253.0,993.0,307.0;0.41;1280,720
INFO:root:1375;flag;1058.0,298.0,1074.0,339.0;0.21;1280,720
INFO:root:1380;flag;1054.0,288.0,1074.0,316.5;0.27;1280,720
INFO:root:1380;flag;824.5,331.0,854.5,355.0;0.2;1280,720
INFO:root:1385;flag;1144.0,275.25,1184.0,320.25;0.42;1280,720
INFO:root:1390;flag;1078.0,255.0,1122.0,293.5;0.3;1280,720
INFO:root:1395;flag;425.5,301.25,448.0,336.75;0.47;1280,720
INFO:root:1395;flag;945.5,246.25,977.5,290.25;0.2;1280,720
INFO:root:1400;flag;1084.0,258.0,1142.0,309.0;0.75;1280,720
INFO:root:1400;flag;574.0,326.75,604.0,348.75;0.24;1280,720
INFO:root:1405;flag;943.0,241.75,973.0,302.25;0.69;1280,720
INFO:root:1405;flag;1148.0,282.75,1198.0,329.25;0.65;1280,720
INFO:root:1410;flag;1167.0,293.5,1215.0,343.5;0.34;1280,720
INFO:root:1420;flag;1060.0,242.5,1116.0,291.5;0.49;1280,720
INFO:root:1425;flag;1004.5,224.5,1048.0,278.5;0.75;1280,720
INFO:root:1425;flag;848.0,230.0,884.0,291.0;0.71;1280,720
INFO:root:1430;flag;980.0,238.5,1030.0,293.5;0.71;1280,720
INFO:root:1435;flag;811.0,213.0,853.0,284.5;0.77;1280,720
INFO:root:1435;flag;1012.0,253.0,1076.0,306.0;0.73;1280,720
INFO:root:1440;flag;1048.0,277.5,1106.0,325.5;0.28;1280,720
INFO:root:1445;flag;769.0,217.75,806.0,287.75;0.76;1280,720
INFO:root:1445;flag;1063.0,287.5,1123.0,346.5;0.7;1280,720
INFO:root:1450;flag;1023.0,253.75,1071.0,313.25;0.71;1280,720
INFO:root:1455;flag;945.0,212.5,1007.0,274.0;0.8;1280,720
INFO:root:1455;flag;713.5,189.25,776.5,269.75;0.75;1280,720
INFO:root:1460;flag;895.5,209.125,941.5,269.0;0.76;1280,720
INFO:root:1460;flag;682.5,191.5,734.5,268.5;0.74;1280,720
INFO:root:1460;flag;1128.0,257.75,1154.0,304.75;0.3;1280,720
INFO:root:1460;flag;543.0,315.0,561.0,343.0;0.23;1280,720
INFO:root:1465;flag;879.0,206.0,961.0,275.0;0.8;1280,720
INFO:root:1465;flag;657.0,177.0,710.0,270.5;0.76;1280,720
INFO:root:1470;flag;966.0,218.25,1028.0,289.25;0.79;1280,720
INFO:root:1475;flag;978.0,219.5,1050.0,292.5;0.78;1280,720
INFO:root:1475;flag;623.0,161.5,675.0,253.0;0.58;1280,720
INFO:root:1480;flag;944.0,195.5,1002.0,284.0;0.78;1280,720
INFO:root:1480;flag;603.0,156.0,663.0,252.75;0.74;1280,720
INFO:root:1485;flag;895.0,166.75,947.0,249.0;0.69;1280,720
INFO:root:1485;flag;364.0,301.75,390.0,343.75;0.62;1280,720
INFO:root:1485;flag;1128.0,217.75,1188.0,280.25;0.43;1280,720
INFO:root:1485;flag;572.0,118.5,658.0,243.5;0.43;1280,720
INFO:root:1485;flag;571.5,118.0,699.5,248.5;0.4;1280,720
INFO:root:1490;flag;531.5,97.6875,602.5,220.25;0.82;1280,720
INFO:root:1490;flag;861.0,144.5,931.0,229.0;0.79;1280,720
INFO:root:1490;flag;1102.0,205.75,1166.0,273.25;0.77;1280,720
INFO:root:1490;flag;1165.0,293.5,1225.0,361.5;0.41;1280,720
INFO:root:1490;flag;909.0,299.0,933.0,331.0;0.33;1280,720
INFO:root:1495;flag;848.0,128.125,890.0,219.125;0.78;1280,720
INFO:root:1495;flag;481.75,94.3125,598.0,225.75;0.72;1280,720
INFO:root:1495;flag;481.75,95.125,552.0,202.875;0.28;1280,720
INFO:root:1500;flag;828.0,108.5,882.0,221.0;0.8;1280,720
INFO:root:1500;flag;426.5,79.6875,511.5,205.25;0.8;1280,720
INFO:root:1500;flag;1182.0,319.5,1244.0,401.5;0.64;1280,720
INFO:root:1505;flag;370.5,63.1875,492.5,210.75;0.8;1280,720
INFO:root:1510;flag;305.25,55.9375,402.75,204.0;0.83;1280,720
INFO:root:1510;flag;892.5,120.125,993.5,226.625;0.81;1280,720
INFO:root:1510;flag;1072.0,255.5,1092.0,284.5;0.24;1280,720
INFO:root:1510;flag;49.25,261.5,67.75,296.5;0.22;1280,720
INFO:root:1515;flag;227.5,60.75,371.5,216.5;0.84;1280,720
INFO:root:1515;flag;799.0,64.875,881.0,179.625;0.8;1280,720
INFO:root:1515;flag;1090.0,179.75,1156.0,261.0;0.71;1280,720
INFO:root:1515;flag;1089.0,176.5,1227.0,271.0;0.22;1280,720
INFO:root:1520;flag;124.0,32.0,240.0,213.25;0.85;1280,720
INFO:root:1520;flag;1081.0,176.25,1167.0,265.5;0.83;1280,720
