INFO:root:3430;nine_dash_line;409.5,32.0,896.5,710.0;0.28;1280,720
INFO:root:3430;china;283.0,0.0,806.0,103.625;0.22;1280,720
INFO:root:3435;vietnam;273.5,0.0,522.0,533.0;0.95;1280,720
INFO:root:3435;nine_dash_line;410.75,31.5,893.0,707.5;0.27;1280,720
INFO:root:3435;china;283.0,0.0,803.0,104.375;0.22;1280,720
INFO:root:3440;vietnam;273.0,0.0,522.0,533.0;0.95;1280,720
INFO:root:3440;nine_dash_line;409.75,32.0,896.0,710.0;0.29;1280,720
INFO:root:3440;china;283.0,0.0,803.0,104.625;0.22;1280,720
INFO:root:3445;vietnam;273.5,0.0,521.5,533.0;0.95;1280,720
INFO:root:3445;nine_dash_line;410.0,32.0,895.0,707.0;0.28;1280,720
INFO:root:3445;china;283.0,0.0,799.0,103.875;0.23;1280,720
INFO:root:3450;vietnam;272.5,0.0,520.5,534.0;0.95;1280,720
INFO:root:3450;nine_dash_line;409.0,32.0,899.0,709.0;0.3;1280,720
INFO:root:3450;malaysia;276.5,579.0,961.5,720.0;0.21;1280,720
INFO:root:3455;vietnam;272.0,0.0,520.0,534.0;0.95;1280,720
INFO:root:3455;nine_dash_line;410.5,32.5,896.5,707.0;0.29;1280,720
INFO:root:3455;china;283.0,0.0,800.0,100.3125;0.21;1280,720
INFO:root:3460;vietnam;271.5,0.0,520.5,534.5;0.95;1280,720
INFO:root:3460;nine_dash_line;409.0,32.0,899.0,710.0;0.31;1280,720
INFO:root:3465;vietnam;271.5,0.0,519.5,530.0;0.95;1280,720
INFO:root:3465;nine_dash_line;410.0,33.0,896.0,709.0;0.3;1280,720
INFO:root:3470;vietnam;271.5,0.0,520.5,534.5;0.95;1280,720
INFO:root:3470;nine_dash_line;409.0,32.0,900.0,710.0;0.31;1280,720
INFO:root:3475;vietnam;271.0,0.0,520.5,534.5;0.95;1280,720
INFO:root:3475;nine_dash_line;410.0,32.0,897.0,709.0;0.31;1280,720
INFO:root:3480;vietnam;271.0,0.0,521.0,534.5;0.95;1280,720
INFO:root:3480;nine_dash_line;408.25,32.0,900.0,711.0;0.31;1280,720
INFO:root:3485;vietnam;270.5,0.0,520.5,535.0;0.95;1280,720
INFO:root:3485;nine_dash_line;410.0,32.0,898.0,710.0;0.3;1280,720
INFO:root:3490;vietnam;270.5,0.0,520.5,535.0;0.96;1280,720
INFO:root:3490;nine_dash_line;408.75,31.0,899.0,711.0;0.3;1280,720
INFO:root:3495;vietnam;270.5,0.0,520.0,535.0;0.95;1280,720
INFO:root:3495;nine_dash_line;410.0,31.0,897.0,710.0;0.29;1280,720
INFO:root:3500;vietnam;270.5,0.0,520.5,535.0;0.96;1280,720
INFO:root:3500;nine_dash_line;409.0,31.0,899.0,712.0;0.31;1280,720
INFO:root:3505;vietnam;270.0,0.0,520.0,535.0;0.96;1280,720
INFO:root:3505;nine_dash_line;409.5,31.0,897.5,711.0;0.3;1280,720
INFO:root:3505;china;255.0,0.0,811.0,100.375;0.2;1280,720
INFO:root:3510;vietnam;270.0,0.0,520.0,535.0;0.96;1280,720
INFO:root:3510;nine_dash_line;408.25,30.0,900.0,712.0;0.32;1280,720
INFO:root:3515;vietnam;270.0,0.0,520.5,535.0;0.96;1280,720
INFO:root:3515;nine_dash_line;409.0,29.5,899.0,711.5;0.3;1280,720
INFO:root:3520;vietnam;269.5,0.0,520.5,535.0;0.96;1280,720
INFO:root:3520;nine_dash_line;408.75,30.0,901.0,713.0;0.3;1280,720
INFO:root:3520;malaysia;273.5,584.5,964.5,720.0;0.21;1280,720
INFO:root:3525;vietnam;269.5,0.0,520.0,532.0;0.96;1280,720
INFO:root:3525;nine_dash_line;408.0,28.5,899.0,712.0;0.28;1280,720
INFO:root:3525;malaysia;274.25,584.0,966.0,720.0;0.21;1280,720
INFO:root:3530;vietnam;269.0,0.0,520.0,532.0;0.96;1280,720
INFO:root:3530;nine_dash_line;408.0,27.5,902.0,713.5;0.29;1280,720
INFO:root:3530;malaysia;273.0,585.0,964.0,720.0;0.2;1280,720
INFO:root:3535;vietnam;269.0,0.0,520.0,532.0;0.96;1280,720
INFO:root:3535;nine_dash_line;407.75,28.0,900.0,713.0;0.27;1280,720
INFO:root:3535;malaysia;274.0,583.5,962.0,720.0;0.21;1280,720
INFO:root:3540;vietnam;269.0,0.0,520.0,532.0;0.96;1280,720
INFO:root:3540;nine_dash_line;407.5,27.5,902.5,714.0;0.29;1280,720
INFO:root:3540;malaysia;273.25,584.0,965.0,720.0;0.23;1280,720
INFO:root:3545;vietnam;269.0,0.0,520.0,532.0;0.96;1280,720
INFO:root:3545;nine_dash_line;407.5,27.5,899.5,712.5;0.28;1280,720
INFO:root:3545;malaysia;274.0,581.5,964.0,720.0;0.21;1280,720
INFO:root:3550;vietnam;268.5,0.0,520.0,532.5;0.96;1280,720
INFO:root:3550;nine_dash_line;407.0,26.0,902.0,714.0;0.29;1280,720
INFO:root:3550;malaysia;272.5,583.0,963.5,720.0;0.24;1280,720
INFO:root:3555;vietnam;268.5,0.0,519.5,532.5;0.96;1280,720
INFO:root:3555;nine_dash_line;408.0,25.5,901.0,712.5;0.28;1280,720
INFO:root:3555;malaysia;272.5,581.5,964.5,720.0;0.23;1280,720
INFO:root:3560;vietnam;267.5,0.0,519.5,533.0;0.96;1280,720
INFO:root:3560;nine_dash_line;406.25,26.0,904.0,714.0;0.3;1280,720
INFO:root:3560;malaysia;268.5,584.0,964.5,720.0;0.23;1280,720
INFO:root:3565;vietnam;267.5,0.0,519.0,532.5;0.96;1280,720
INFO:root:3565;nine_dash_line;406.75,26.5,901.0,713.0;0.29;1280,720
INFO:root:3565;malaysia;271.0,584.0,968.0,720.0;0.22;1280,720
INFO:root:3570;vietnam;267.0,0.0,519.5,533.0;0.96;1280,720
INFO:root:3570;nine_dash_line;406.0,26.5,904.0,714.5;0.3;1280,720
INFO:root:3575;vietnam;266.5,0.0,519.5,533.0;0.96;1280,720
INFO:root:3575;nine_dash_line;406.0,26.5,902.0,713.0;0.3;1280,720
INFO:root:3580;vietnam;266.5,0.0,520.0,533.0;0.96;1280,720
INFO:root:3580;nine_dash_line;406.0,24.5,906.0,714.5;0.3;1280,720
INFO:root:3580;malaysia;267.5,583.0,969.5,720.0;0.21;1280,720
INFO:root:3585;vietnam;265.5,0.0,519.5,533.0;0.96;1280,720
INFO:root:3585;nine_dash_line;405.0,24.5,904.0,713.0;0.3;1280,720
INFO:root:3590;vietnam;265.5,0.0,519.5,533.0;0.96;1280,720
INFO:root:3590;nine_dash_line;405.25,23.5,907.0,714.5;0.31;1280,720
INFO:root:3595;vietnam;265.0,0.0,519.0,533.0;0.96;1280,720
INFO:root:3595;nine_dash_line;405.0,23.0,904.0,712.0;0.29;1280,720
INFO:root:3600;vietnam;265.0,0.0,520.0,533.5;0.96;1280,720
INFO:root:3600;nine_dash_line;404.5,21.5,906.5,715.0;0.31;1280,720
INFO:root:3600;malaysia;265.5,584.0,973.5,720.0;0.2;1280,720
INFO:root:3605;vietnam;279.0,0.0,521.5,531.0;0.94;1280,720
INFO:root:3605;china;283.25,0.0,797.0,110.875;0.29;1280,720
INFO:root:3605;nine_dash_line;414.0,40.5,888.0,704.0;0.26;1280,720
INFO:root:3870;flag;1058.0,97.5,1280.0,393.5;0.21;1280,720
INFO:root:3890;flag;1104.0,99.5,1280.0,418.0;0.41;1280,720
INFO:root:3895;flag;1120.0,98.625,1280.0,431.5;0.46;1280,720
INFO:root:4445;flag;541.0,337.5,597.0,381.5;0.21;1280,720
INFO:root:4925;malaysia;714.0,446.0,831.0,512.5;0.73;1280,720
INFO:root:4925;china;691.0,352.5,771.0,417.5;0.72;1280,720
INFO:root:4925;vietnam;730.0,403.0,762.0,451.0;0.7;1280,720
INFO:root:4930;malaysia;713.0,444.5,841.0,513.5;0.73;1280,720
INFO:root:4930;china;691.0,352.5,773.0,418.5;0.63;1280,720
INFO:root:4930;vietnam;729.0,402.5,764.0,451.5;0.56;1280,720
INFO:root:4935;malaysia;713.0,444.5,841.0,513.5;0.73;1280,720
INFO:root:4935;china;691.0,352.0,773.0,418.0;0.66;1280,720
INFO:root:4935;vietnam;729.0,402.5,764.0,451.5;0.59;1280,720
INFO:root:4940;malaysia;713.0,444.5,843.0,513.5;0.73;1280,720
INFO:root:4940;china;690.5,351.5,773.5,417.5;0.66;1280,720
INFO:root:4940;vietnam;729.5,402.25,764.5,451.25;0.6;1280,720
INFO:root:4945;malaysia;713.0,444.0,842.0,513.5;0.73;1280,720
INFO:root:4945;china;690.0,351.75,774.0,417.25;0.65;1280,720
INFO:root:4945;vietnam;729.5,402.0,764.5,451.0;0.58;1280,720
INFO:root:4950;malaysia;713.0,443.5,842.0,513.5;0.73;1280,720
INFO:root:4950;china;690.0,351.75,774.0,416.75;0.65;1280,720
INFO:root:4950;vietnam;729.0,401.5,765.0,451.0;0.58;1280,720
INFO:root:4955;malaysia;713.0,443.5,843.0,513.5;0.72;1280,720
INFO:root:4955;china;690.0,351.0,774.0,416.5;0.66;1280,720
INFO:root:4955;vietnam;729.0,401.0,765.0,451.0;0.58;1280,720
INFO:root:4960;malaysia;713.5,443.5,842.5,513.5;0.73;1280,720
INFO:root:4960;china;690.0,350.75,774.0,416.25;0.66;1280,720
INFO:root:4960;vietnam;729.0,400.5,765.0,450.5;0.58;1280,720
INFO:root:4965;malaysia;713.5,443.0,842.5,513.0;0.73;1280,720
INFO:root:4965;china;690.0,350.5,774.0,416.0;0.66;1280,720
INFO:root:4965;vietnam;729.5,400.5,765.5,450.5;0.59;1280,720
INFO:root:4970;malaysia;713.5,443.5,842.5,513.0;0.73;1280,720
INFO:root:4970;china;690.0,350.5,774.0,415.5;0.65;1280,720
INFO:root:4970;vietnam;729.5,400.0,765.5,450.5;0.59;1280,720
INFO:root:4975;malaysia;713.0,443.0,843.0,513.0;0.73;1280,720
INFO:root:4975;china;690.5,350.5,774.5,415.5;0.65;1280,720
INFO:root:4975;vietnam;729.5,399.5,765.5,450.5;0.59;1280,720
INFO:root:4980;malaysia;714.0,443.0,843.0,513.0;0.73;1280,720
INFO:root:4980;china;690.5,350.5,774.5,415.5;0.64;1280,720
INFO:root:4980;vietnam;729.5,399.0,765.5,450.0;0.59;1280,720
INFO:root:4985;malaysia;714.0,443.0,843.0,513.0;0.73;1280,720
INFO:root:4985;china;688.5,349.0,774.5,416.0;0.64;1280,720
INFO:root:4985;vietnam;730.0,398.75,766.0,449.75;0.59;1280,720
INFO:root:4990;malaysia;714.0,443.0,844.0,513.0;0.72;1280,720
INFO:root:4990;china;688.0,348.5,774.0,415.5;0.63;1280,720
INFO:root:4990;vietnam;730.0,398.5,766.0,449.5;0.59;1280,720
INFO:root:4995;malaysia;714.0,442.5,844.0,512.5;0.73;1280,720
INFO:root:4995;china;688.5,348.75,774.5,415.25;0.64;1280,720
INFO:root:4995;vietnam;730.0,398.0,766.0,449.5;0.58;1280,720
INFO:root:5000;malaysia;714.0,442.5,844.0,512.5;0.73;1280,720
INFO:root:5000;china;688.5,348.5,774.5,415.5;0.63;1280,720
INFO:root:5000;vietnam;730.0,397.75,766.0,449.25;0.58;1280,720
INFO:root:5005;malaysia;714.0,442.5,844.0,512.5;0.73;1280,720
INFO:root:5005;china;689.0,348.5,775.0,415.0;0.63;1280,720
INFO:root:5005;vietnam;730.0,397.5,766.0,449.0;0.59;1280,720
INFO:root:5010;malaysia;714.5,442.5,843.5,512.5;0.73;1280,720
INFO:root:5010;china;689.0,348.25,775.0,414.75;0.63;1280,720
INFO:root:5010;vietnam;730.0,397.5,766.0,448.5;0.59;1280,720
INFO:root:5015;malaysia;714.5,442.0,843.5,512.5;0.73;1280,720
INFO:root:5015;china;689.0,348.5,775.0,414.5;0.63;1280,720
INFO:root:5015;vietnam;730.0,397.5,766.0,448.5;0.59;1280,720
INFO:root:5020;malaysia;714.0,441.5,844.0,512.5;0.73;1280,720
INFO:root:5020;china;689.0,348.0,775.0,414.0;0.63;1280,720
INFO:root:5020;vietnam;730.0,397.0,766.0,448.0;0.59;1280,720
INFO:root:5025;malaysia;714.5,441.5,844.5,512.5;0.73;1280,720
INFO:root:5025;china;689.0,347.75,775.0,414.25;0.63;1280,720
INFO:root:5025;vietnam;730.0,397.0,766.0,448.0;0.6;1280,720
INFO:root:5030;malaysia;714.5,441.5,844.5,512.5;0.73;1280,720
INFO:root:5030;china;689.0,348.0,775.0,414.0;0.63;1280,720
INFO:root:5030;vietnam;730.5,396.5,766.5,447.5;0.6;1280,720
INFO:root:5035;malaysia;717.0,441.5,843.0,513.0;0.68;1280,720
INFO:root:5035;vietnam;732.0,397.0,767.0,448.0;0.48;1280,720
INFO:root:5035;china;695.0,348.25,777.0,414.25;0.46;1280,720
INFO:root:8185;flag;185.5,416.5,256.5,481.0;0.23;1280,720
INFO:root:8200;flag;183.25,415.0,255.0,481.0;0.28;1280,720
INFO:root:8205;flag;181.0,414.5,253.5,482.5;0.38;1280,720
INFO:root:8210;flag;180.0,414.5,252.5,482.5;0.27;1280,720
INFO:root:8215;flag;179.75,415.0,251.5,482.0;0.24;1280,720
INFO:root:8495;flag;643.5,59.375,667.5,144.0;0.27;1280,720
INFO:root:8500;flag;626.0,60.125,651.0,144.0;0.4;1280,720
INFO:root:8505;flag;609.0,54.25,635.0,143.25;0.22;1280,720
INFO:root:8510;flag;592.0,51.875,618.0,142.0;0.25;1280,720
INFO:root:8550;flag;449.5,44.25,474.0,130.5;0.34;1280,720
INFO:root:8560;flag;624.0,63.5,651.0,160.25;0.25;1280,720
INFO:root:8565;flag;395.0,30.15625,417.0,123.875;0.28;1280,720
INFO:root:8815;flag;675.5,563.0,720.5,577.0;0.21;1280,720
INFO:root:9010;flag;1111.0,488.5,1213.0,510.5;0.24;1280,720
INFO:root:9015;flag;1112.0,489.0,1214.0,511.0;0.22;1280,720
INFO:root:9020;flag;1112.0,489.0,1216.0,511.0;0.24;1280,720
INFO:root:9025;flag;1110.0,273.0,1218.0,306.5;0.25;1280,720
INFO:root:9030;flag;1134.0,272.5,1218.0,302.5;0.24;1280,720
INFO:root:9035;flag;1112.0,272.5,1220.0,304.0;0.23;1280,720
INFO:root:9035;flag;678.0,571.0,724.0,585.0;0.21;1280,720
INFO:root:9040;flag;677.0,571.0,724.0,585.0;0.2;1280,720
INFO:root:9130;flag;1124.0,200.5,1224.0,221.5;0.25;1280,720
INFO:root:9165;flag;1128.0,199.75,1224.0,221.75;0.22;1280,720
INFO:root:9170;flag;1127.0,199.75,1225.0,221.25;0.23;1280,720
INFO:root:9285;flag;678.0,579.0,728.0,595.0;0.28;1280,720
INFO:root:9375;flag;384.75,300.0,681.0,329.0;0.29;1280,720
INFO:root:9380;flag;380.5,294.75,684.5,324.75;0.23;1280,720
INFO:root:9385;flag;379.75,289.5,684.0,321.5;0.45;1280,720
INFO:root:9405;flag;365.75,272.5,694.0,302.5;0.44;1280,720
INFO:root:9410;flag;364.0,267.0,695.0,300.0;0.53;1280,720
INFO:root:9415;flag;360.5,263.0,696.5,295.0;0.43;1280,720
INFO:root:9420;flag;358.0,258.5,697.0,291.5;0.31;1280,720
INFO:root:9425;flag;355.25,253.25,699.0,287.75;0.43;1280,720
INFO:root:9805;china;549.0,297.5,620.0,363.5;0.53;1280,720
INFO:root:9810;china;550.0,300.5,622.0,362.5;0.7;1280,720
INFO:root:9815;china;545.0,299.5,625.0,367.5;0.74;1280,720
INFO:root:9820;china;545.0,299.0,627.0,371.5;0.78;1280,720
INFO:root:9825;china;545.5,301.25,623.5,370.25;0.78;1280,720
INFO:root:9830;china;544.0,302.0,624.0,372.0;0.77;1280,720
INFO:root:9835;china;542.0,302.5,624.0,377.5;0.77;1280,720
INFO:root:9840;china;539.0,302.5,627.0,380.5;0.76;1280,720
INFO:root:9845;china;539.0,305.25,625.0,380.25;0.76;1280,720
INFO:root:9850;china;538.0,303.0,626.0,384.0;0.8;1280,720
INFO:root:9855;china;534.0,303.5,628.0,387.5;0.78;1280,720
INFO:root:9860;china;533.0,304.5,627.0,390.0;0.79;1280,720
INFO:root:9865;china;537.0,308.5,625.0,390.5;0.78;1280,720
INFO:root:9870;china;531.5,310.0,627.5,395.0;0.77;1280,720
INFO:root:9875;china;526.5,309.75,630.5,396.75;0.8;1280,720
INFO:root:9880;china;527.0,313.25,629.0,396.75;0.81;1280,720
INFO:root:9885;china;530.0,316.25,624.0,396.25;0.81;1280,720
INFO:root:9890;china;523.0,313.75,629.0,400.75;0.81;1280,720
INFO:root:9895;china;521.0,312.0,631.0,407.0;0.81;1280,720
INFO:root:9900;china;522.0,316.0,627.0,407.0;0.8;1280,720
INFO:root:9905;china;522.0,317.5,625.0,407.0;0.79;1280,720
INFO:root:9910;china;515.0,316.75,631.0,411.25;0.76;1280,720
INFO:root:9915;china;513.0,316.0,633.0,415.0;0.79;1280,720
INFO:root:9920;china;518.0,319.5,626.0,414.5;0.79;1280,720
INFO:root:9925;china;515.0,319.0,625.0,416.0;0.8;1280,720
INFO:root:9930;china;509.5,316.5,628.5,424.5;0.81;1280,720
INFO:root:9935;china;508.5,318.5,628.5,425.5;0.8;1280,720
INFO:root:9935;vietnam;574.0,405.75,596.0,433.25;0.21;1280,720
INFO:root:9940;china;512.0,323.0,626.0,423.5;0.8;1280,720
INFO:root:9945;china;509.0,320.5,628.0,428.5;0.8;1280,720
INFO:root:9945;vietnam;572.0,408.25,594.0,434.75;0.22;1280,720
INFO:root:9950;china;503.0,319.0,634.0,434.5;0.8;1280,720
INFO:root:9955;china;503.5,322.0,633.5,435.5;0.8;1280,720
INFO:root:9960;china;507.5,327.0,625.5,431.0;0.81;1280,720
INFO:root:9965;china;500.75,323.0,633.0,443.0;0.82;1280,720
INFO:root:9970;china;496.25,322.0,636.0,446.5;0.82;1280,720
INFO:root:9975;china;498.75,326.5,631.0,445.5;0.84;1280,720
INFO:root:9980;china;501.25,329.0,627.0,444.0;0.84;1280,720
INFO:root:9985;china;491.25,324.5,635.0,452.5;0.83;1280,720
INFO:root:9990;china;490.0,323.5,635.0,458.5;0.84;1280,720
INFO:root:9995;china;495.0,328.0,630.0,455.0;0.83;1280,720
INFO:root:10000;china;492.75,329.5,629.0,457.0;0.83;1280,720
INFO:root:10005;china;485.0,326.0,636.0,465.0;0.84;1280,720
INFO:root:10010;china;485.0,327.0,634.0,466.0;0.84;1280,720
INFO:root:10015;china;489.75,331.5,630.0,462.5;0.83;1280,720
INFO:root:10020;china;485.0,332.0,632.0,467.0;0.83;1280,720
INFO:root:10025;china;477.5,331.25,636.5,476.25;0.85;1280,720
INFO:root:10030;china;478.5,333.5,636.5,476.5;0.84;1280,720
INFO:root:10035;china;487.0,339.0,629.0,470.0;0.84;1280,720
INFO:root:10040;china;476.75,335.0,635.0,477.5;0.84;1280,720
INFO:root:10045;china;474.0,333.0,636.0,480.5;0.85;1280,720
INFO:root:10095;flag;685.5,386.0,713.5,408.0;0.27;1280,720
INFO:root:10115;vietnam;0.0,197.125,16.6875,335.0;0.42;1280,720
INFO:root:10115;china;0.0,179.25,106.9375,236.0;0.29;1280,720
INFO:root:10115;china;0.125,180.25,76.1875,235.25;0.21;1280,720
INFO:root:10120;vietnam;0.140625,193.625,31.421875,328.5;0.68;1280,720
INFO:root:10120;china;0.0625,179.75,112.1875,236.0;0.44;1280,720
INFO:root:10120;nine_dash_line;0.0625,202.875,127.75,400.0;0.35;1280,720
INFO:root:10120;flag;759.0,386.5,785.0,406.5;0.21;1280,720
INFO:root:10125;vietnam;0.0,194.625,43.9375,331.5;0.75;1280,720
INFO:root:10125;china;0.125,180.0,116.25,237.5;0.47;1280,720
INFO:root:10125;nine_dash_line;5.375,204.0,136.375,389.0;0.33;1280,720
INFO:root:10130;vietnam;0.0,187.75,57.375,336.25;0.79;1280,720
INFO:root:10130;china;0.75,178.75,127.875,236.75;0.41;1280,720
INFO:root:10130;nine_dash_line;15.0,203.375,154.5,394.5;0.32;1280,720
INFO:root:10135;vietnam;0.0,185.375,73.625,334.5;0.82;1280,720
INFO:root:10135;china;1.0,176.5,168.75,236.0;0.42;1280,720
INFO:root:10135;nine_dash_line;32.25,205.25,167.375,388.75;0.31;1280,720
INFO:root:10140;vietnam;10.9375,187.5,87.25,335.5;0.82;1280,720
INFO:root:10140;nine_dash_line;49.75,203.25,185.125,391.75;0.39;1280,720
INFO:root:10140;china;18.125,178.0,155.25,236.5;0.37;1280,720
INFO:root:10145;vietnam;25.875,186.25,101.5,334.75;0.82;1280,720
INFO:root:10145;china;33.625,177.25,169.75,235.75;0.46;1280,720
INFO:root:10145;nine_dash_line;62.875,202.125,196.875,392.0;0.37;1280,720
INFO:root:10145;flag;831.0,387.0,859.0,408.5;0.23;1280,720
INFO:root:10150;vietnam;43.90625,187.0,115.625,335.5;0.81;1280,720
INFO:root:10150;china;48.5,178.0,183.25,235.0;0.44;1280,720
INFO:root:10150;nine_dash_line;78.25,203.5,210.75,392.0;0.35;1280,720
INFO:root:10155;vietnam;55.375,186.0,132.125,334.5;0.82;1280,720
INFO:root:10155;china;60.75,177.25,215.25,235.5;0.41;1280,720
INFO:root:10155;nine_dash_line;92.25,201.25,228.5,393.25;0.36;1280,720
INFO:root:10160;vietnam;69.375,188.125,147.5,335.0;0.81;1280,720
INFO:root:10160;nine_dash_line;105.8125,202.25,248.25,393.75;0.38;1280,720
INFO:root:10160;china;73.75,178.0,241.25,236.0;0.37;1280,720
INFO:root:10165;vietnam;83.375,188.5,162.25,334.5;0.82;1280,720
INFO:root:10165;nine_dash_line;122.25,200.5,257.5,395.0;0.43;1280,720
INFO:root:10165;china;88.0,178.75,252.75,236.25;0.28;1280,720
INFO:root:10170;vietnam;101.75,188.875,175.0,335.0;0.81;1280,720
INFO:root:10170;nine_dash_line;136.0,202.75,268.5,392.25;0.37;1280,720
INFO:root:10170;china;104.25,179.0,267.75,236.5;0.28;1280,720
INFO:root:10175;vietnam;115.125,187.25,189.875,335.25;0.81;1280,720
INFO:root:10175;nine_dash_line;151.25,200.625,285.75,394.5;0.4;1280,720
INFO:root:10175;china;120.5,177.75,278.0,237.25;0.22;1280,720
INFO:root:10180;vietnam;128.125,184.875,204.125,336.0;0.81;1280,720
INFO:root:10180;nine_dash_line;163.5,201.25,298.0,394.75;0.36;1280,720
INFO:root:10180;china;135.0,176.5,304.25,238.0;0.29;1280,720
INFO:root:10185;vietnam;142.25,186.0,220.25,336.5;0.82;1280,720
INFO:root:10185;nine_dash_line;180.25,201.125,316.75,396.0;0.41;1280,720
INFO:root:10185;china;150.5,176.25,319.5,238.0;0.22;1280,720
INFO:root:10190;vietnam;156.25,184.25,232.0,335.75;0.82;1280,720
INFO:root:10190;nine_dash_line;192.625,201.25,325.5,394.75;0.37;1280,720
INFO:root:10190;china;164.75,175.75,334.0,237.75;0.22;1280,720
INFO:root:10195;vietnam;173.0,187.0,246.0,335.5;0.82;1280,720
INFO:root:10195;nine_dash_line;209.625,202.875,341.5,393.0;0.37;1280,720
INFO:root:10195;china;178.5,177.25,315.0,236.25;0.21;1280,720
INFO:root:10200;vietnam;185.75,186.0,260.75,335.0;0.82;1280,720
INFO:root:10200;nine_dash_line;221.5,201.125,358.0,395.0;0.36;1280,720
INFO:root:10200;china;191.5,175.5,365.0,237.0;0.25;1280,720
INFO:root:10200;flag;990.0,387.25,1016.0,408.25;0.22;1280,720
INFO:root:10205;vietnam;200.5,185.125,275.5,335.0;0.82;1280,720
INFO:root:10205;nine_dash_line;236.75,202.375,373.25,395.5;0.39;1280,720
INFO:root:10205;china;203.0,174.75,381.5,237.75;0.2;1280,720
INFO:root:10210;vietnam;214.25,191.0,291.25,334.5;0.83;1280,720
INFO:root:10210;nine_dash_line;252.0,199.75,387.5,396.75;0.41;1280,720
INFO:root:10215;vietnam;230.25,193.5,304.75,335.0;0.82;1280,720
INFO:root:10215;nine_dash_line;265.5,203.0,398.5,394.5;0.36;1280,720
INFO:root:10220;vietnam;241.625,194.375,320.5,334.5;0.83;1280,720
INFO:root:10220;nine_dash_line;280.25,201.75,416.25,396.75;0.41;1280,720
INFO:root:10225;vietnam;258.0,192.75,334.0,336.75;0.81;1280,720
INFO:root:10225;nine_dash_line;293.0,203.625,428.5,396.5;0.38;1280,720
INFO:root:10230;vietnam;273.5,192.875,349.5,336.0;0.81;1280,720
INFO:root:10230;nine_dash_line;310.0,202.5,443.5,396.5;0.4;1280,720
INFO:root:10235;vietnam;289.0,192.75,362.0,336.25;0.8;1280,720
INFO:root:10235;nine_dash_line;322.5,203.5,454.5,396.5;0.37;1280,720
INFO:root:10240;vietnam;302.0,193.375,377.0,336.5;0.81;1280,720
INFO:root:10240;nine_dash_line;338.5,203.875,471.5,396.0;0.39;1280,720
INFO:root:10245;vietnam;315.25,192.25,391.25,336.25;0.82;1280,720
INFO:root:10245;nine_dash_line;349.5,202.375,487.5,398.5;0.37;1280,720
INFO:root:10250;vietnam;329.5,193.125,406.5,336.0;0.82;1280,720
INFO:root:10250;nine_dash_line;365.0,203.375,504.5,397.5;0.4;1280,720
INFO:root:10250;flag;1134.0,386.75,1162.0,410.75;0.23;1280,720
INFO:root:10255;vietnam;347.5,195.5,423.5,341.5;0.82;1280,720
INFO:root:10255;nine_dash_line;383.0,204.5,521.0,403.0;0.37;1280,720
INFO:root:10260;vietnam;363.0,196.0,442.0,348.5;0.81;1280,720
INFO:root:10260;nine_dash_line;400.0,209.5,544.0,411.5;0.37;1280,720
INFO:root:10265;vietnam;378.5,197.25,458.5,356.25;0.8;1280,720
INFO:root:10265;nine_dash_line;415.0,210.25,561.0,420.25;0.33;1280,720
INFO:root:10270;vietnam;395.5,198.5,477.5,363.0;0.81;1280,720
INFO:root:10270;nine_dash_line;434.0,211.875,583.5,429.0;0.35;1280,720
INFO:root:10275;vietnam;411.5,200.5,493.5,369.5;0.8;1280,720
INFO:root:10275;nine_dash_line;450.5,216.375,601.5,425.5;0.32;1280,720
INFO:root:10280;vietnam;427.0,205.75,513.0,375.25;0.81;1280,720
INFO:root:10280;nine_dash_line;467.5,219.125,623.5,441.0;0.37;1280,720
INFO:root:10285;vietnam;440.0,205.0,529.0,382.5;0.81;1280,720
INFO:root:10285;nine_dash_line;484.75,221.0,637.0,449.0;0.34;1280,720
INFO:root:10290;vietnam;457.5,206.25,548.5,390.75;0.83;1280,720
INFO:root:10290;nine_dash_line;501.5,223.125,663.5,450.0;0.31;1280,720
INFO:root:10295;vietnam;470.5,207.25,566.5,397.75;0.83;1280,720
INFO:root:10295;nine_dash_line;518.0,225.375,678.0,462.5;0.27;1280,720
INFO:root:10300;vietnam;485.5,209.0,584.5,405.0;0.85;1280,720
INFO:root:10300;nine_dash_line;533.0,226.875,699.0,474.0;0.3;1280,720
INFO:root:10300;china;487.0,205.25,716.0,272.25;0.24;1280,720
INFO:root:10305;vietnam;501.25,210.5,603.0,411.5;0.86;1280,720
INFO:root:10305;nine_dash_line;552.0,232.0,722.0,478.0;0.31;1280,720
INFO:root:10305;china;503.75,207.5,734.0,275.0;0.26;1280,720
INFO:root:10310;vietnam;517.0,212.0,619.0,417.0;0.87;1280,720
INFO:root:10310;nine_dash_line;568.5,234.5,737.5,482.5;0.28;1280,720
INFO:root:10310;china;519.5,209.25,761.5,278.75;0.21;1280,720
INFO:root:10315;vietnam;531.5,213.5,636.5,427.0;0.87;1280,720
INFO:root:10315;nine_dash_line;586.0,233.5,760.0,492.5;0.25;1280,720
INFO:root:10320;vietnam;548.0,214.875,653.0,432.0;0.88;1280,720
INFO:root:10320;nine_dash_line;602.0,237.0,778.0,505.0;0.25;1280,720
INFO:root:10325;vietnam;563.5,216.5,671.5,439.5;0.86;1280,720
INFO:root:10325;nine_dash_line;620.0,239.0,800.0,514.0;0.22;1280,720
