INFO:root:2270;china;298.75,159.5,1009.0,690.0;0.63;1280,720
INFO:root:2275;vietnam;664.0,612.5,852.0,719.5;0.65;1280,720
INFO:root:2275;china;299.0,160.0,1009.0,691.0;0.64;1280,720
INFO:root:2280;vietnam;664.0,612.0,852.0,720.0;0.66;1280,720
INFO:root:2280;china;299.0,160.0,1009.0,691.0;0.64;1280,720
INFO:root:2285;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2285;china;298.5,159.0,1008.5,691.0;0.63;1280,720
INFO:root:2285;china;468.75,278.0,1001.0,692.0;0.23;1280,720
INFO:root:2290;vietnam;664.0,612.5,852.0,719.5;0.65;1280,720
INFO:root:2290;china;298.5,160.0,1008.5,691.0;0.63;1280,720
INFO:root:2295;vietnam;664.0,612.5,852.0,719.5;0.65;1280,720
INFO:root:2295;china;298.5,160.0,1008.5,691.0;0.63;1280,720
INFO:root:2295;china;467.5,278.0,1001.5,692.0;0.22;1280,720
INFO:root:2300;vietnam;664.0,613.0,852.0,719.0;0.66;1280,720
INFO:root:2300;china;298.5,160.0,1008.5,691.0;0.63;1280,720
INFO:root:2305;vietnam;664.0,613.0,852.0,719.0;0.66;1280,720
INFO:root:2305;china;299.0,160.0,1009.0,690.5;0.64;1280,720
INFO:root:2310;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2310;china;300.75,160.0,1009.0,690.0;0.63;1280,720
INFO:root:2315;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2315;china;299.25,160.0,1009.0,690.0;0.63;1280,720
INFO:root:2320;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2320;china;299.0,160.0,1009.0,690.0;0.63;1280,720
INFO:root:2325;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2325;china;299.5,160.0,1008.5,690.0;0.63;1280,720
INFO:root:2330;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2330;china;299.0,160.0,1009.0,690.0;0.63;1280,720
INFO:root:2335;vietnam;664.0,612.5,852.0,719.5;0.66;1280,720
INFO:root:2335;china;299.25,160.0,1009.0,690.0;0.64;1280,720
INFO:root:2340;china;299.75,160.5,1008.0,690.5;0.65;1280,720
INFO:root:2340;vietnam;665.0,612.5,853.0,719.5;0.65;1280,720
INFO:root:2345;vietnam;664.0,612.0,852.0,720.0;0.65;1280,720
INFO:root:2345;china;300.0,160.5,1009.0,690.0;0.65;1280,720
INFO:root:2350;vietnam;664.0,611.5,852.0,719.5;0.65;1280,720
INFO:root:2350;china;291.75,161.5,1008.0,690.5;0.63;1280,720
INFO:root:2350;china;475.25,284.5,1001.0,691.5;0.22;1280,720
INFO:root:2355;vietnam;664.0,612.5,854.0,719.5;0.65;1280,720
INFO:root:2355;china;314.0,151.0,1011.0,690.0;0.6;1280,720
INFO:root:2355;china;458.0,259.5,1001.0,692.0;0.2;1280,720
INFO:root:2360;vietnam;651.5,605.5,849.5,718.5;0.63;1280,720
INFO:root:2360;china;461.75,267.5,978.0,692.0;0.55;1280,720
INFO:root:2360;china;275.5,107.0,996.5,690.0;0.24;1280,720
INFO:root:2365;vietnam;655.0,606.0,849.0,719.0;0.62;1280,720
INFO:root:2365;china;439.25,278.0,977.0,691.0;0.61;1280,720
INFO:root:2370;china;59.0,225.0,973.0,719.0;0.24;1280,720
INFO:root:2375;china;99.5,230.0,971.5,719.0;0.26;1280,720
INFO:root:2380;china;86.75,233.0,971.0,719.0;0.24;1280,720
INFO:root:2385;china;53.0,230.875,974.0,719.0;0.32;1280,720
INFO:root:2390;china;51.0,230.125,974.0,719.0;0.32;1280,720
INFO:root:2395;china;81.25,225.0,975.0,719.0;0.3;1280,720
INFO:root:2400;china;81.5,225.125,974.5,719.0;0.3;1280,720
INFO:root:2405;china;81.25,225.125,975.0,719.0;0.3;1280,720
INFO:root:2410;china;153.25,240.0,975.0,719.0;0.2;1280,720
INFO:root:2415;china;164.0,240.5,975.0,719.0;0.2;1280,720
INFO:root:2430;china;40.0,251.5,977.5,720.0;0.22;1280,720
INFO:root:2435;china;209.0,244.0,975.0,719.0;0.2;1280,720
INFO:root:2440;china;169.25,245.0,975.0,719.0;0.25;1280,720
INFO:root:2445;china;101.75,242.0,974.0,719.0;0.3;1280,720
INFO:root:2450;china;101.5,242.0,974.5,719.0;0.3;1280,720
INFO:root:2455;china;92.75,248.5,977.0,719.5;0.27;1280,720
INFO:root:2460;china;91.0,248.0,977.0,719.5;0.27;1280,720
INFO:root:2465;china;91.0,248.0,977.0,719.5;0.27;1280,720
INFO:root:2470;china;64.0,241.0,977.0,720.0;0.33;1280,720
INFO:root:2475;china;64.0,241.0,977.0,720.0;0.33;1280,720
INFO:root:2480;china;106.5,241.5,975.5,719.5;0.31;1280,720
INFO:root:2485;china;106.5,241.5,975.5,719.5;0.31;1280,720
INFO:root:2490;china;30.5,248.0,976.5,720.0;0.23;1280,720
INFO:root:2495;china;30.5,250.0,976.5,720.0;0.23;1280,720
INFO:root:2500;china;30.5,250.0,976.5,720.0;0.23;1280,720
INFO:root:2505;china;30.5,250.0,976.5,720.0;0.23;1280,720
INFO:root:2510;china;30.5,250.0,976.5,720.0;0.23;1280,720
INFO:root:2515;china;44.5,240.5,976.0,719.5;0.23;1280,720
INFO:root:2520;china;30.5,250.0,977.0,720.0;0.23;1280,720
INFO:root:2525;china;30.5,250.0,977.0,720.0;0.23;1280,720
INFO:root:2530;china;30.5,250.0,977.0,720.0;0.23;1280,720
INFO:root:2535;china;30.5,250.0,977.0,720.0;0.23;1280,720
INFO:root:2540;china;30.5,250.5,977.0,720.0;0.23;1280,720
INFO:root:2545;china;30.5,250.5,977.0,720.0;0.23;1280,720
INFO:root:2550;china;30.0,248.0,976.5,720.0;0.23;1280,720
INFO:root:2555;china;30.5,250.5,977.0,720.0;0.23;1280,720
INFO:root:2560;china;30.5,250.5,977.0,720.0;0.23;1280,720
INFO:root:2565;china;30.5,250.5,977.0,720.0;0.23;1280,720
INFO:root:2570;china;30.5,250.5,977.0,720.0;0.23;1280,720
INFO:root:2575;china;44.5,240.5,976.0,719.5;0.23;1280,720
INFO:root:2580;china;45.0,241.0,976.0,719.5;0.23;1280,720
INFO:root:2585;china;45.0,241.0,976.0,719.5;0.23;1280,720
INFO:root:2590;china;45.0,241.0,976.0,719.5;0.23;1280,720
INFO:root:2595;china;45.0,241.0,976.0,719.5;0.23;1280,720
INFO:root:2600;china;45.0,241.0,976.0,719.5;0.23;1280,720
INFO:root:2605;china;45.0,241.0,976.0,719.5;0.23;1280,720
INFO:root:2670;china;24.5,252.0,977.0,719.0;0.27;1280,720
INFO:root:2675;china;13.0,266.0,977.0,720.0;0.28;1280,720
INFO:root:2680;china;13.0,266.0,977.0,720.0;0.28;1280,720
INFO:root:2685;china;34.0,230.625,975.0,719.5;0.24;1280,720
INFO:root:2690;china;34.5,231.0,975.0,719.5;0.24;1280,720
INFO:root:2695;china;73.25,231.5,975.0,719.0;0.23;1280,720
INFO:root:2700;china;81.0,232.5,975.0,719.0;0.23;1280,720
INFO:root:2705;china;81.0,232.5,975.0,719.0;0.23;1280,720
INFO:root:2710;china;86.0,230.5,975.0,719.0;0.23;1280,720
INFO:root:2715;china;89.0,230.125,975.0,719.0;0.22;1280,720
INFO:root:2720;china;94.75,231.125,975.0,719.0;0.21;1280,720
INFO:root:2725;china;185.5,236.0,974.5,719.0;0.21;1280,720
INFO:root:2730;china;39.5,227.625,976.5,719.5;0.28;1280,720
INFO:root:2735;china;190.0,249.0,977.0,719.0;0.3;1280,720
INFO:root:2740;china;34.5,277.5,981.0,720.0;0.28;1280,720
INFO:root:2755;vietnam;650.0,586.0,854.0,720.0;0.65;1280,720
INFO:root:2755;china;313.75,157.0,1012.0,675.0;0.62;1280,720
INFO:root:2760;china;304.0,138.0,1014.0,675.0;0.67;1280,720
INFO:root:2760;vietnam;653.0,586.0,855.0,720.0;0.65;1280,720
INFO:root:2765;china;304.5,136.0,1011.5,675.5;0.67;1280,720
INFO:root:2765;vietnam;659.0,587.5,855.0,720.0;0.65;1280,720
INFO:root:2770;china;308.25,144.0,1010.0,676.0;0.72;1280,720
INFO:root:2770;vietnam;660.0,583.5,854.0,720.0;0.66;1280,720
INFO:root:2775;china;308.0,144.0,1009.0,676.0;0.72;1280,720
INFO:root:2775;vietnam;658.0,584.0,854.0,720.0;0.66;1280,720
INFO:root:2780;china;309.0,141.5,1010.0,676.0;0.73;1280,720
INFO:root:2780;vietnam;660.0,586.0,854.0,720.0;0.65;1280,720
INFO:root:2785;china;309.0,141.5,1010.0,676.0;0.73;1280,720
INFO:root:2785;vietnam;660.0,586.0,854.0,720.0;0.65;1280,720
INFO:root:2790;china;309.0,138.0,1010.0,676.0;0.72;1280,720
INFO:root:2790;vietnam;660.0,586.0,854.0,720.0;0.66;1280,720
INFO:root:2795;china;308.0,140.0,1010.0,676.0;0.73;1280,720
INFO:root:2795;vietnam;661.0,586.0,854.0,720.0;0.65;1280,720
INFO:root:2800;vietnam;650.0,588.0,846.0,720.0;0.65;1280,720
INFO:root:2800;china;395.75,143.5,1000.0,674.0;0.63;1280,720
INFO:root:2805;china;311.25,140.5,967.0,655.5;0.66;1280,720
INFO:root:2805;vietnam;607.0,575.5,801.0,720.0;0.63;1280,720
INFO:root:2810;vietnam;600.0,571.0,800.0,720.0;0.64;1280,720
INFO:root:2810;china;321.5,131.5,963.5,655.5;0.61;1280,720
INFO:root:2815;vietnam;579.0,552.0,783.0,720.0;0.71;1280,720
INFO:root:2815;china;385.75,121.5,946.0,622.0;0.63;1280,720
INFO:root:2820;vietnam;605.0,501.0,803.0,719.0;0.77;1280,720
INFO:root:2820;china;268.0,80.5,968.0,586.0;0.65;1280,720
INFO:root:2825;vietnam;612.0,497.0,810.0,719.0;0.78;1280,720
INFO:root:2825;china;379.25,79.0,973.0,581.0;0.66;1280,720
INFO:root:2830;vietnam;611.0,499.0,809.0,720.0;0.78;1280,720
INFO:root:2830;china;276.0,61.5,973.0,581.5;0.67;1280,720
INFO:root:2835;vietnam;609.0,498.0,809.0,720.0;0.78;1280,720
INFO:root:2835;china;272.0,65.5,973.0,580.0;0.67;1280,720
INFO:root:2840;vietnam;611.0,500.0,808.0,720.0;0.79;1280,720
INFO:root:2840;china;281.25,91.0,971.0,582.0;0.65;1280,720
INFO:root:2845;vietnam;611.0,499.0,808.0,720.0;0.79;1280,720
INFO:root:2845;china;283.0,90.875,971.0,582.0;0.66;1280,720
INFO:root:2850;vietnam;612.0,498.0,808.0,720.0;0.79;1280,720
INFO:root:2850;china;316.0,78.875,972.0,582.0;0.64;1280,720
INFO:root:2855;vietnam;611.5,497.0,807.5,720.0;0.79;1280,720
INFO:root:2855;china;315.5,81.5,971.5,582.5;0.62;1280,720
INFO:root:2860;vietnam;610.0,495.5,809.0,720.0;0.79;1280,720
INFO:root:2860;china;324.0,82.0,971.0,580.5;0.62;1280,720
INFO:root:2865;vietnam;610.0,493.0,808.0,720.0;0.81;1280,720
INFO:root:2865;china;321.25,80.125,971.0,581.0;0.64;1280,720
INFO:root:2870;vietnam;608.0,495.0,808.0,720.0;0.8;1280,720
INFO:root:2870;china;320.0,80.0,971.0,582.5;0.65;1280,720
INFO:root:2875;vietnam;610.0,496.0,806.0,720.0;0.8;1280,720
INFO:root:2875;china;378.25,124.125,968.0,586.0;0.63;1280,720
INFO:root:2880;vietnam;610.0,495.0,806.0,720.0;0.8;1280,720
INFO:root:2880;china;376.0,120.0,968.0,585.0;0.62;1280,720
INFO:root:2885;vietnam;610.0,495.0,806.0,720.0;0.8;1280,720
INFO:root:2885;china;377.0,125.0,968.0,585.0;0.63;1280,720
INFO:root:2890;vietnam;610.0,495.0,807.0,720.0;0.8;1280,720
INFO:root:2890;china;395.0,119.875,968.0,585.0;0.62;1280,720
INFO:root:2895;vietnam;610.0,495.0,807.0,720.0;0.8;1280,720
INFO:root:2895;china;396.0,121.0,968.0,585.0;0.62;1280,720
INFO:root:2900;vietnam;610.0,495.0,806.0,720.0;0.8;1280,720
INFO:root:2900;china;333.0,81.875,971.0,583.0;0.62;1280,720
INFO:root:2905;vietnam;610.0,495.0,806.0,720.0;0.8;1280,720
INFO:root:2905;china;332.0,81.5,971.0,583.0;0.62;1280,720
INFO:root:2910;vietnam;610.0,495.0,806.0,720.0;0.8;1280,720
INFO:root:2910;china;326.25,81.125,972.0,583.0;0.62;1280,720
INFO:root:2915;vietnam;638.0,516.0,842.0,720.0;0.8;1280,720
INFO:root:2915;china;293.0,90.0,998.0,605.0;0.69;1280,720
INFO:root:2920;vietnam;667.0,540.0,873.0,720.0;0.75;1280,720
INFO:root:2920;china;304.25,109.0,1022.0,627.0;0.71;1280,720
INFO:root:2925;vietnam;677.0,544.0,891.0,718.0;0.76;1280,720
INFO:root:2925;china;393.0,122.875,1026.0,633.0;0.59;1280,720
INFO:root:2930;vietnam;680.0,545.0,890.0,719.0;0.76;1280,720
INFO:root:2930;china;359.0,117.0,1026.0,633.0;0.63;1280,720
INFO:root:2935;vietnam;679.0,545.0,886.0,719.0;0.75;1280,720
INFO:root:2935;china;327.0,131.0,1026.0,634.5;0.68;1280,720
INFO:root:2940;vietnam;679.0,545.0,885.0,719.0;0.75;1280,720
INFO:root:2940;china;327.0,130.5,1026.0,635.0;0.68;1280,720
INFO:root:2945;vietnam;679.0,545.0,885.0,719.0;0.75;1280,720
INFO:root:2945;china;327.75,130.5,1026.0,635.0;0.68;1280,720
INFO:root:2950;china;254.0,117.0,1051.0,664.5;0.69;1280,720
INFO:root:2950;vietnam;666.0,565.0,892.0,720.0;0.68;1280,720
INFO:root:2955;china;200.0,77.5,1102.0,702.0;0.67;1280,720
INFO:root:2955;vietnam;654.0,596.0,906.0,718.0;0.62;1280,720
INFO:root:2960;china;247.0,84.5,1115.0,706.0;0.63;1280,720
INFO:root:2960;vietnam;642.0,605.0,912.0,719.0;0.59;1280,720
INFO:root:2965;china;193.25,86.5,1119.0,708.5;0.61;1280,720
INFO:root:2965;vietnam;641.0,607.0,911.0,719.0;0.6;1280,720
INFO:root:2970;china;164.75,65.0,1127.0,710.0;0.71;1280,720
INFO:root:2970;vietnam;638.0,607.0,910.0,719.0;0.65;1280,720
INFO:root:2975;china;166.0,66.5,1128.0,710.0;0.75;1280,720
INFO:root:2975;vietnam;637.0,607.0,911.0,719.0;0.65;1280,720
INFO:root:2980;china;166.0,67.0,1127.0,710.0;0.7;1280,720
INFO:root:2980;vietnam;637.5,607.0,911.5,720.0;0.61;1280,720
INFO:root:2985;china;166.0,63.0,1126.0,712.0;0.66;1280,720
INFO:root:2985;vietnam;639.0,606.0,909.0,720.0;0.62;1280,720
INFO:root:2990;vietnam;660.0,572.5,891.0,719.5;0.67;1280,720
INFO:root:2990;china;254.0,99.0,1063.0,677.5;0.64;1280,720
INFO:root:2995;china;284.0,97.5,1036.0,649.5;0.66;1280,720
INFO:root:2995;vietnam;668.0,557.0,900.0,719.0;0.62;1280,720
INFO:root:2995;china;492.75,185.875,1029.0,651.0;0.28;1280,720
INFO:root:3000;vietnam;675.0,547.5,897.0,718.5;0.71;1280,720
INFO:root:3000;china;301.0,108.0,1030.0,637.0;0.69;1280,720
INFO:root:3000;china;490.0,188.625,1021.0,636.5;0.21;1280,720
INFO:root:3005;vietnam;679.0,546.0,893.0,719.0;0.74;1280,720
INFO:root:3005;china;326.0,112.0,1027.0,634.5;0.67;1280,720
INFO:root:3005;china;491.25,179.875,1019.0,634.0;0.33;1280,720
INFO:root:3010;vietnam;667.0,547.0,869.0,719.0;0.74;1280,720
INFO:root:3010;china;297.0,118.5,1014.0,632.0;0.71;1280,720
INFO:root:3015;vietnam;623.0,552.5,829.0,718.5;0.72;1280,720
INFO:root:3015;china;276.0,114.0,980.0,641.5;0.7;1280,720
INFO:root:3020;vietnam;619.0,552.0,817.0,719.0;0.73;1280,720
INFO:root:3020;china;435.75,238.5,968.0,638.5;0.55;1280,720
INFO:root:3020;china;328.0,135.125,972.0,638.0;0.49;1280,720
INFO:root:3025;vietnam;618.5,553.0,817.5,719.0;0.74;1280,720
INFO:root:3025;china;439.25,225.875,969.0,639.0;0.57;1280,720
INFO:root:3025;china;321.5,121.5,976.5,640.0;0.46;1280,720
INFO:root:3030;vietnam;618.0,551.0,821.0,719.0;0.73;1280,720
INFO:root:3030;china;298.0,112.0,975.0,638.0;0.59;1280,720
INFO:root:3030;china;413.0,191.125,968.0,638.0;0.51;1280,720
INFO:root:3035;vietnam;617.0,552.0,819.0,719.0;0.73;1280,720
INFO:root:3035;china;302.5,112.0,974.5,638.0;0.58;1280,720
INFO:root:3035;china;417.0,201.5,968.0,637.5;0.52;1280,720
INFO:root:3040;vietnam;617.0,552.0,819.0,719.0;0.73;1280,720
INFO:root:3040;china;300.0,111.5,975.0,638.5;0.58;1280,720
INFO:root:3040;china;417.0,198.0,968.0,638.0;0.51;1280,720
INFO:root:3045;vietnam;618.0,551.5,820.0,718.5;0.74;1280,720
INFO:root:3045;china;316.0,114.5,974.0,638.5;0.6;1280,720
INFO:root:3050;vietnam;618.0,551.5,820.0,718.5;0.74;1280,720
INFO:root:3050;china;316.25,114.5,974.0,638.5;0.6;1280,720
INFO:root:3055;vietnam;618.0,553.0,818.0,719.0;0.74;1280,720
INFO:root:3055;china;305.25,116.5,975.0,638.0;0.62;1280,720
INFO:root:3060;vietnam;618.0,553.0,818.0,719.0;0.74;1280,720
INFO:root:3060;china;292.0,115.0,973.0,638.0;0.65;1280,720
INFO:root:3065;vietnam;618.0,552.0,820.0,718.0;0.74;1280,720
INFO:root:3065;china;304.0,116.5,974.0,638.0;0.62;1280,720
INFO:root:3070;vietnam;618.0,551.0,821.0,719.0;0.74;1280,720
INFO:root:3070;china;304.5,119.5,974.5,638.5;0.55;1280,720
INFO:root:3070;china;415.5,201.5,967.5,638.0;0.53;1280,720
INFO:root:3075;vietnam;618.0,551.0,821.0,719.0;0.74;1280,720
INFO:root:3075;china;304.5,119.5,974.5,638.5;0.55;1280,720
INFO:root:3075;china;415.5,201.5,967.5,638.0;0.53;1280,720
INFO:root:3080;vietnam;618.0,551.0,822.0,719.0;0.74;1280,720
INFO:root:3080;china;301.0,119.0,974.0,638.5;0.54;1280,720
INFO:root:3080;china;418.5,204.5,967.5,638.0;0.52;1280,720
INFO:root:3085;vietnam;618.0,551.0,822.0,719.0;0.74;1280,720
INFO:root:3085;china;299.25,117.0,975.0,638.5;0.55;1280,720
INFO:root:3085;china;418.0,199.5,968.0,638.0;0.52;1280,720
INFO:root:3090;vietnam;618.0,552.0,822.0,718.0;0.74;1280,720
INFO:root:3090;china;299.5,117.5,974.5,639.0;0.54;1280,720
INFO:root:3090;china;422.25,205.5,968.0,638.0;0.53;1280,720
INFO:root:3095;vietnam;618.0,551.0,821.0,719.0;0.74;1280,720
INFO:root:3095;china;300.0,117.5,974.0,638.5;0.55;1280,720
INFO:root:3095;china;418.0,202.125,968.0,638.0;0.52;1280,720
INFO:root:3100;vietnam;618.0,551.0,820.0,719.0;0.74;1280,720
INFO:root:3100;china;299.0,121.5,974.0,638.0;0.57;1280,720
INFO:root:3100;china;422.5,222.125,966.5,638.0;0.48;1280,720
INFO:root:3105;vietnam;618.0,557.0,816.0,719.0;0.72;1280,720
INFO:root:3105;china;435.5,218.125,967.5,640.0;0.56;1280,720
INFO:root:3105;china;326.75,140.375,971.0,638.5;0.52;1280,720
INFO:root:3110;vietnam;599.0,551.0,814.0,719.0;0.74;1280,720
INFO:root:3110;china;270.0,138.5,971.0,642.0;0.64;1280,720
INFO:root:3115;china;283.0,149.0,976.0,673.0;0.73;1280,720
INFO:root:3115;vietnam;630.0,586.0,828.0,720.0;0.71;1280,720
INFO:root:3120;vietnam;671.0,566.0,877.0,719.0;0.64;1280,720
INFO:root:3120;china;467.5,173.5,999.5,651.5;0.61;1280,720
INFO:root:3125;vietnam;686.0,549.0,874.0,719.0;0.76;1280,720
INFO:root:3125;china;289.0,130.5,1014.0,628.5;0.72;1280,720
INFO:root:3130;vietnam;684.5,548.5,878.5,719.5;0.75;1280,720
INFO:root:3130;china;330.0,129.875,1015.0,629.0;0.73;1280,720
INFO:root:3135;vietnam;685.0,548.5,877.0,719.5;0.75;1280,720
INFO:root:3135;china;330.75,130.5,1015.0,629.0;0.73;1280,720
INFO:root:3140;vietnam;694.5,578.0,910.5,720.0;0.72;1280,720
INFO:root:3140;china;353.0,129.5,1058.0,673.0;0.64;1280,720
INFO:root:3145;china;196.25,113.0,1126.0,713.0;0.66;1280,720
INFO:root:3145;china;451.0,139.0,1125.0,712.5;0.51;1280,720
INFO:root:3145;vietnam;717.0,625.0,935.0,719.0;0.47;1280,720
INFO:root:3150;china;161.75,101.5,1142.0,714.0;0.69;1280,720
INFO:root:3150;vietnam;717.0,631.0,943.0,720.0;0.47;1280,720
INFO:root:3155;china;250.0,112.0,1063.0,679.0;0.7;1280,720
INFO:root:3155;vietnam;692.0,588.0,910.0,719.0;0.67;1280,720
INFO:root:3160;vietnam;686.5,553.0,890.5,719.0;0.72;1280,720
INFO:root:3160;china;308.0,125.5,1022.0,638.5;0.69;1280,720
INFO:root:3165;vietnam;682.0,545.0,880.0,720.0;0.75;1280,720
INFO:root:3165;china;355.5,125.125,1007.5,627.0;0.68;1280,720
INFO:root:3170;vietnam;682.5,543.0,877.5,720.0;0.76;1280,720
INFO:root:3170;china;356.5,128.875,1004.5,625.0;0.68;1280,720
INFO:root:3175;vietnam;683.0,543.0,873.0,720.0;0.79;1280,720
INFO:root:3175;china;351.0,133.0,1001.0,621.5;0.65;1280,720
INFO:root:3180;vietnam;690.5,511.0,877.5,719.0;0.78;1280,720
INFO:root:3180;china;347.0,146.5,1001.0,594.0;0.7;1280,720
INFO:root:3185;vietnam;693.0,498.0,883.0,720.0;0.79;1280,720
INFO:root:3185;china;359.0,150.5,1001.0,584.0;0.65;1280,720
INFO:root:3190;vietnam;693.5,498.0,882.5,720.0;0.81;1280,720
INFO:root:3190;china;339.5,106.5,1007.5,579.0;0.7;1280,720
INFO:root:3195;vietnam;694.0,498.0,878.0,720.0;0.81;1280,720
INFO:root:3195;china;341.0,109.0,1008.0,579.0;0.7;1280,720
INFO:root:3200;vietnam;693.0,497.0,881.0,720.0;0.81;1280,720
INFO:root:3200;china;323.5,105.5,1007.5,578.0;0.69;1280,720
INFO:root:3205;vietnam;694.0,496.5,880.0,720.0;0.81;1280,720
INFO:root:3205;china;323.0,105.5,1008.0,578.0;0.69;1280,720
INFO:root:3210;vietnam;695.0,497.0,881.0,720.0;0.81;1280,720
INFO:root:3210;china;322.0,103.0,1008.0,578.5;0.69;1280,720
INFO:root:3215;vietnam;694.0,498.0,880.0,720.0;0.82;1280,720
INFO:root:3215;china;322.0,101.0,1008.0,578.5;0.69;1280,720
INFO:root:3220;vietnam;694.0,498.0,880.0,720.0;0.82;1280,720
INFO:root:3220;china;323.0,101.0,1008.0,578.5;0.7;1280,720
INFO:root:3225;vietnam;694.5,497.0,882.5,720.0;0.82;1280,720
INFO:root:3225;china;323.0,101.625,1008.0,578.5;0.7;1280,720
INFO:root:3230;vietnam;695.0,498.0,880.0,720.0;0.82;1280,720
INFO:root:3230;china;323.0,101.875,1008.0,578.0;0.7;1280,720
INFO:root:3235;vietnam;694.0,498.0,880.0,720.0;0.81;1280,720
INFO:root:3235;china;326.0,103.0,1008.0,578.5;0.7;1280,720
INFO:root:3240;vietnam;694.0,498.0,880.0,720.0;0.82;1280,720
INFO:root:3240;china;324.25,103.0,1008.0,578.5;0.71;1280,720
INFO:root:3245;vietnam;694.5,498.0,878.5,720.0;0.81;1280,720
INFO:root:3245;china;325.0,103.0,1008.0,578.5;0.71;1280,720
INFO:root:3250;vietnam;695.0,498.0,879.0,720.0;0.81;1280,720
INFO:root:3250;china;324.75,101.625,1007.0,578.5;0.7;1280,720
INFO:root:3255;vietnam;695.0,498.0,879.0,720.0;0.81;1280,720
INFO:root:3255;china;325.5,102.0,1007.5,578.5;0.7;1280,720
INFO:root:3260;vietnam;695.0,498.0,878.0,720.0;0.81;1280,720
INFO:root:3260;china;324.5,99.625,1007.5,578.5;0.68;1280,720
INFO:root:3265;vietnam;696.0,498.0,880.0,720.0;0.82;1280,720
INFO:root:3265;china;324.5,99.625,1007.5,578.5;0.68;1280,720
INFO:root:3270;vietnam;695.0,497.5,878.0,720.0;0.81;1280,720
INFO:root:3270;china;323.0,101.875,1007.0,578.0;0.69;1280,720
INFO:root:3275;vietnam;695.0,498.0,879.0,720.0;0.81;1280,720
INFO:root:3275;china;323.5,100.0,1007.5,578.0;0.68;1280,720
INFO:root:3280;vietnam;676.0,530.0,868.0,720.0;0.8;1280,720
INFO:root:3280;china;298.0,114.5,998.0,611.0;0.7;1280,720
INFO:root:3285;vietnam;661.0,606.0,842.0,720.0;0.64;1280,720
INFO:root:3285;china;309.0,181.875,983.0,679.0;0.61;1280,720
INFO:root:3285;china;474.0,234.0,976.0,676.5;0.53;1280,720
INFO:root:3290;china;271.0,224.0,955.0,713.0;0.7;1280,720
INFO:root:3290;vietnam;628.0,649.5,808.0,718.5;0.51;1280,720
INFO:root:3295;china;301.25,244.5,937.0,718.0;0.68;1280,720
INFO:root:3300;china;300.0,251.0,937.0,718.0;0.7;1280,720
INFO:root:3305;china;302.25,253.5,934.0,718.5;0.7;1280,720
INFO:root:3310;china;268.0,252.0,935.0,718.0;0.7;1280,720
INFO:root:3310;vietnam;624.0,667.0,782.0,719.0;0.21;1280,720
INFO:root:3315;china;320.0,205.0,951.0,692.0;0.65;1280,720
INFO:root:3315;vietnam;623.0,622.5,782.0,718.5;0.46;1280,720
INFO:root:3320;china;320.0,201.375,971.0,674.5;0.73;1280,720
INFO:root:3320;vietnam;630.0,598.5,822.0,720.0;0.61;1280,720
INFO:root:3325;china;349.0,129.5,882.0,702.0;0.27;1280,720
INFO:root:3330;china;199.0,111.5,903.0,681.0;0.75;1280,720
INFO:root:3335;china;197.0,110.0,910.0,689.0;0.74;1280,720
INFO:root:3340;china;199.5,105.0,920.5,682.0;0.75;1280,720
INFO:root:3340;vietnam;560.5,592.0,729.5,720.0;0.47;1280,720
INFO:root:3345;china;187.5,106.5,918.5,695.5;0.79;1280,720
INFO:root:3350;china;194.5,105.0,923.5,689.5;0.78;1280,720
INFO:root:3355;china;190.0,105.0,929.0,694.0;0.77;1280,720
INFO:root:3360;china;189.25,104.5,929.0,694.0;0.77;1280,720
INFO:root:3365;china;189.25,104.5,929.0,694.5;0.78;1280,720
INFO:root:3370;china;189.25,105.5,927.0,694.0;0.78;1280,720
INFO:root:3375;china;189.25,105.0,927.0,694.0;0.77;1280,720
INFO:root:3380;china;190.0,105.5,926.0,694.5;0.78;1280,720
INFO:root:3385;china;191.0,105.0,928.0,695.0;0.78;1280,720
INFO:root:3390;china;190.0,105.5,927.0,694.5;0.78;1280,720
INFO:root:3395;china;189.5,105.5,925.5,694.5;0.78;1280,720
INFO:root:3400;china;190.0,106.0,926.0,694.0;0.78;1280,720
INFO:root:3405;china;191.75,104.5,928.0,694.5;0.78;1280,720
INFO:root:3410;china;190.25,104.5,928.0,694.5;0.78;1280,720
INFO:root:3415;china;191.0,104.5,928.0,694.5;0.78;1280,720
INFO:root:3420;china;191.0,105.5,928.0,694.5;0.78;1280,720
INFO:root:3425;china;190.0,106.5,927.0,694.5;0.77;1280,720
INFO:root:3430;china;190.25,105.5,928.0,694.5;0.78;1280,720
INFO:root:3435;china;190.0,105.5,926.0,694.5;0.78;1280,720
INFO:root:3440;china;190.0,104.5,928.0,694.5;0.78;1280,720
INFO:root:3445;china;190.0,104.5,928.0,694.5;0.78;1280,720
INFO:root:3450;china;189.0,105.5,925.0,694.5;0.78;1280,720
