INFO:root:3075;vietnam;617.81787109375,551.1500244140625,821.009033203125,718.4949951171875;0.74;1280,720
INFO:root:3075;china;304.308837890625,119.44580078125,974.3802490234375,638.3648681640625;0.56;1280,720
INFO:root:3080;vietnam;617.8690795898438,551.137939453125,821.3307495117188,718.42919921875;0.74;1280,720
INFO:root:3080;china;300.8245849609375,119.089111328125,974.2564697265625,638.3610229492188;0.54;1280,720
INFO:root:3085;vietnam;617.8674926757812,551.1326904296875,821.3220825195312,718.4234619140625;0.74;1280,720
INFO:root:3085;china;299.861328125,117.20379638671875,974.9522705078125,638.4580078125;0.55;1280,720
INFO:root:3090;vietnam;617.9693603515625,551.8543701171875,821.4158935546875,718.4239501953125;0.74;1280,720
INFO:root:3090;china;299.404541015625,117.5093994140625,974.4600830078125,638.6048583984375;0.54;1280,720
INFO:root:3095;vietnam;617.8941650390625,551.18408203125,821.0213623046875,718.427978515625;0.74;1280,720
INFO:root:3095;china;300.2425231933594,117.43994140625,974.2960205078125,638.3699951171875;0.55;1280,720
INFO:root:3100;vietnam;617.8936767578125,550.972900390625,820.5894775390625,718.399169921875;0.74;1280,720
INFO:root:3100;china;299.4103698730469,121.54193115234375,974.113037109375,638.2881469726562;0.57;1280,720
INFO:root:3105;vietnam;617.3912353515625,556.3319091796875,816.0716552734375,718.8099365234375;0.72;1280,720
INFO:root:3105;china;435.4112548828125,219.70729064941406,967.4771728515625,639.7711181640625;0.56;1280,720
INFO:root:3110;vietnam;598.7442626953125,551.3289794921875,814.2313232421875,719.175048828125;0.74;1280,720
INFO:root:3110;china;269.709716796875,138.58148193359375,970.94140625,642.1657104492188;0.64;1280,720
INFO:root:3115;china;283.03717041015625,149.23291015625,975.7278442382812,672.883544921875;0.75;1280,720
INFO:root:3115;vietnam;629.8428955078125,586.6019897460938,827.980224609375,720.0;0.71;1280,720
INFO:root:3120;vietnam;670.8225708007812,565.693359375,876.6619262695312,719.13427734375;0.64;1280,720
INFO:root:3120;china;467.5458984375,174.0502471923828,999.3638916015625,651.4691772460938;0.61;1280,720
INFO:root:3125;vietnam;686.109375,549.2521362304688,874.416259765625,719.1116333007812;0.76;1280,720
INFO:root:3125;china;288.94256591796875,130.42808532714844,1014.3488159179688,628.435791015625;0.72;1280,720
INFO:root:3130;vietnam;684.6064453125,548.3995361328125,878.4654541015625,719.2894287109375;0.75;1280,720
INFO:root:3130;china;330.90814208984375,131.22515869140625,1012.2128295898438,628.269287109375;0.74;1280,720
INFO:root:3135;vietnam;685.216552734375,548.3323974609375,877.7275390625,719.2918701171875;0.75;1280,720
INFO:root:3135;china;329.9766845703125,130.235107421875,1014.78564453125,629.035400390625;0.74;1280,720
INFO:root:3140;vietnam;694.6031494140625,577.9111328125,910.6722412109375,720.0;0.72;1280,720
INFO:root:3140;china;351.465576171875,129.411376953125,1058.101318359375,673.20849609375;0.64;1280,720
INFO:root:3145;china;196.5638427734375,113.0133056640625,1126.48193359375,712.8035888671875;0.66;1280,720
INFO:root:3145;vietnam;717.1131591796875,624.7940673828125,934.6146240234375,719.2591552734375;0.47;1280,720
INFO:root:3150;china;161.58468627929688,101.4747314453125,1141.7939453125,713.6917724609375;0.69;1280,720
INFO:root:3150;vietnam;717.1525268554688,631.1575927734375,943.5138549804688,720.0;0.47;1280,720
INFO:root:3155;china;249.70166015625,111.62603759765625,1063.02734375,678.7090454101562;0.7;1280,720
INFO:root:3155;vietnam;692.4749755859375,587.768798828125,910.1656494140625,719.23876953125;0.67;1280,720
INFO:root:3160;vietnam;686.433837890625,553.0572509765625,890.352294921875,718.9696044921875;0.72;1280,720
INFO:root:3160;china;307.997314453125,125.551025390625,1021.778076171875,638.6681518554688;0.69;1280,720
INFO:root:3165;vietnam;681.5836181640625,545.5052490234375,878.3729248046875,720.0;0.75;1280,720
INFO:root:3165;china;355.1611022949219,125.0933837890625,1007.679931640625,626.8900146484375;0.68;1280,720
INFO:root:3170;vietnam;682.4156494140625,543.2193603515625,877.3463134765625,720.0;0.76;1280,720
INFO:root:3170;china;356.6163330078125,128.56890869140625,1004.6888427734375,624.8258666992188;0.68;1280,720
INFO:root:3175;vietnam;682.9473266601562,542.9786376953125,872.5918579101562,720.0;0.79;1280,720
INFO:root:3175;china;350.57940673828125,133.19468688964844,1001.3186645507812,621.3817138671875;0.65;1280,720
INFO:root:3180;vietnam;690.6541748046875,510.453857421875,877.6141357421875,719.2109375;0.78;1280,720
INFO:root:3180;china;347.281005859375,146.4477081298828,1000.78125,593.9284057617188;0.7;1280,720
INFO:root:3185;vietnam;693.222412109375,497.6800537109375,883.219482421875,720.0;0.79;1280,720
INFO:root:3185;china;358.9351806640625,150.35838317871094,1001.3446044921875,583.9443359375;0.65;1280,720
INFO:root:3190;vietnam;693.399658203125,497.9698486328125,882.4638671875,720.0;0.81;1280,720
INFO:root:3190;china;339.9288024902344,106.4261474609375,1007.6895751953125,578.968505859375;0.7;1280,720
INFO:root:3195;vietnam;694.2266845703125,498.176025390625,878.3299560546875,720.0;0.81;1280,720
INFO:root:3195;china;340.8902893066406,108.95478820800781,1007.9034423828125,578.7362670898438;0.7;1280,720
INFO:root:3200;vietnam;693.62255859375,496.8006591796875,881.15966796875,720.0;0.81;1280,720
INFO:root:3200;china;323.690185546875,105.55474853515625,1007.427978515625,577.9046020507812;0.69;1280,720
INFO:root:3205;vietnam;693.803466796875,496.537841796875,880.031005859375,720.0;0.81;1280,720
INFO:root:3205;china;322.73223876953125,105.414794921875,1007.5597534179688,577.6966552734375;0.69;1280,720
INFO:root:3210;vietnam;694.6708984375,496.60546875,881.0635986328125,720.0;0.81;1280,720
INFO:root:3210;china;321.5839538574219,103.07489013671875,1008.036376953125,578.5830688476562;0.7;1280,720
INFO:root:3215;vietnam;694.1613159179688,497.763916015625,879.8082885742188,720.0;0.82;1280,720
INFO:root:3215;china;322.2945556640625,101.0794677734375,1008.306396484375,578.4077758789062;0.69;1280,720
INFO:root:3220;vietnam;694.2381591796875,497.7666015625,879.8199462890625,720.0;0.82;1280,720
INFO:root:3220;china;322.8731689453125,100.89984130859375,1008.3258056640625,578.5462646484375;0.7;1280,720
INFO:root:3225;vietnam;694.6553955078125,497.5919189453125,882.3812255859375,720.0;0.82;1280,720
INFO:root:3225;china;323.219482421875,101.70526123046875,1007.9556884765625,578.4185180664062;0.7;1280,720
INFO:root:3230;vietnam;694.9154052734375,498.1480712890625,880.2672119140625,720.0;0.82;1280,720
INFO:root:3230;china;322.806884765625,101.59996032714844,1008.0244140625,578.102294921875;0.7;1280,720
INFO:root:3235;vietnam;694.4124755859375,498.2130126953125,880.2711181640625,720.0;0.81;1280,720
INFO:root:3235;china;326.0384521484375,102.92169189453125,1007.95849609375,578.4563598632812;0.71;1280,720
INFO:root:3240;vietnam;694.56298828125,498.1683349609375,880.24658203125,720.0;0.82;1280,720
INFO:root:3240;china;324.31243896484375,102.732177734375,1007.9734497070312,578.5040283203125;0.71;1280,720
INFO:root:3245;vietnam;694.6455078125,498.0106201171875,878.5806884765625,720.0;0.81;1280,720
INFO:root:3245;china;325.0131530761719,102.81854248046875,1007.9736328125,578.5604248046875;0.71;1280,720
INFO:root:3250;vietnam;694.8849487304688,498.1282958984375,878.2910766601562,720.0;0.81;1280,720
INFO:root:3250;china;324.94366455078125,101.5750732421875,1007.4408569335938,578.5748291015625;0.7;1280,720
INFO:root:3255;vietnam;694.9591064453125,498.1121826171875,878.2979736328125,720.0;0.81;1280,720
INFO:root:3255;china;325.486572265625,101.770751953125,1007.420166015625,578.5133056640625;0.7;1280,720
INFO:root:3260;vietnam;695.4270629882812,498.2099609375,879.9475708007812,720.0;0.81;1280,720
INFO:root:3260;china;324.72601318359375,99.65660095214844,1007.4711303710938,578.600830078125;0.68;1280,720
INFO:root:3265;vietnam;695.4332275390625,498.1959228515625,879.978271484375,720.0;0.82;1280,720
INFO:root:3265;china;324.338134765625,99.604248046875,1007.4937744140625,578.548583984375;0.68;1280,720
INFO:root:3270;vietnam;694.9730224609375,497.6500244140625,878.1605224609375,720.0;0.81;1280,720
INFO:root:3270;china;322.5303649902344,101.54901123046875,1007.2711181640625,578.1768798828125;0.69;1280,720
INFO:root:3275;vietnam;695.040283203125,497.85809326171875,878.30078125,720.0;0.81;1280,720
INFO:root:3275;china;323.889404296875,100.00531005859375,1007.52197265625,578.2880859375;0.68;1280,720
INFO:root:3280;vietnam;676.0609130859375,529.8115234375,869.5787353515625,720.0;0.8;1280,720
INFO:root:3280;china;298.1044921875,114.58905029296875,997.56005859375,611.0894165039062;0.7;1280,720
INFO:root:3285;vietnam;661.1625366210938,606.2496337890625,842.2606811523438,720.0;0.64;1280,720
INFO:root:3285;china;308.727294921875,181.84971618652344,983.2423095703125,678.6944580078125;0.61;1280,720
INFO:root:3290;china;270.93377685546875,224.22711181640625,955.1913452148438,713.1900024414062;0.7;1280,720
INFO:root:3290;vietnam;628.6884765625,649.420654296875,807.74951171875,718.4681396484375;0.51;1280,720
INFO:root:3295;china;301.1453857421875,244.50909423828125,937.283935546875,718.36865234375;0.68;1280,720
INFO:root:3300;china;299.619384765625,250.603515625,936.8984375,718.0625;0.7;1280,720
INFO:root:3305;china;302.2891845703125,253.4091796875,933.5994873046875,718.4381103515625;0.7;1280,720
INFO:root:3310;china;267.93341064453125,252.18853759765625,935.0066528320312,717.9141845703125;0.7;1280,720
INFO:root:3310;vietnam;624.285400390625,666.3463134765625,781.287109375,719.0714111328125;0.21;1280,720
INFO:root:3315;china;322.9233093261719,208.21490478515625,949.54931640625,691.3702392578125;0.65;1280,720
INFO:root:3315;vietnam;623.233154296875,622.70849609375,782.0712890625,718.691162109375;0.46;1280,720
INFO:root:3320;china;320.1383056640625,201.258544921875,971.1937255859375,674.65380859375;0.73;1280,720
INFO:root:3320;vietnam;630.63916015625,598.6318359375,821.93603515625,720.0;0.61;1280,720
INFO:root:3325;china;349.1788635253906,129.481689453125,882.1976318359375,702.2069091796875;0.27;1280,720
INFO:root:3330;china;199.09561157226562,111.38165283203125,902.6949462890625,681.3583374023438;0.75;1280,720
INFO:root:3335;china;197.2960205078125,109.63421630859375,909.7083740234375,689.2077026367188;0.74;1280,720
INFO:root:3340;china;199.49200439453125,105.24249267578125,920.4085083007812,681.7893676757812;0.75;1280,720
INFO:root:3340;vietnam;560.6441040039062,591.9820556640625,729.3513793945312,719.7674560546875;0.47;1280,720
INFO:root:3345;china;187.58584594726562,106.62396240234375,918.6639404296875,695.4839477539062;0.79;1280,720
INFO:root:3350;china;194.3157958984375,104.99853515625,923.619873046875,689.6396484375;0.78;1280,720
INFO:root:3355;china;189.73703002929688,104.70660400390625,928.599609375,694.3126831054688;0.78;1280,720
INFO:root:3360;china;189.51229858398438,104.40673828125,928.8155517578125,694.34716796875;0.77;1280,720
INFO:root:3365;china;189.55441284179688,104.455078125,928.81005859375,694.330322265625;0.78;1280,720
INFO:root:3370;china;189.53787231445312,105.4373779296875,926.755615234375,694.2173461914062;0.78;1280,720
INFO:root:3375;china;189.40097045898438,105.02069091796875,926.7886962890625,694.2321166992188;0.77;1280,720
INFO:root:3380;china;189.812744140625,105.316650390625,925.93994140625,694.67724609375;0.77;1280,720
INFO:root:3385;china;190.62515258789062,104.8895263671875,928.1885986328125,694.6588134765625;0.78;1280,720
INFO:root:3390;china;189.748046875,105.55999755859375,926.8662109375,694.4871826171875;0.78;1280,720
INFO:root:3395;china;189.7769775390625,105.6431884765625,925.6090087890625,694.4996948242188;0.78;1280,720
INFO:root:3400;china;189.7735595703125,105.659423828125,925.765869140625,693.7838134765625;0.78;1280,720
INFO:root:3405;china;190.746337890625,105.792236328125,925.266845703125,694.513916015625;0.78;1280,720
INFO:root:3410;china;189.85797119140625,105.76220703125,925.2406616210938,694.4509887695312;0.78;1280,720
INFO:root:3415;china;190.467041015625,105.7987060546875,925.110595703125,694.5211791992188;0.78;1280,720
INFO:root:3420;china;190.817138671875,105.09149169921875,927.68115234375,694.5363159179688;0.78;1280,720
INFO:root:3425;china;190.013671875,106.11285400390625,926.598876953125,694.5477905273438;0.77;1280,720
INFO:root:3430;china;190.54525756835938,105.17364501953125,927.6839599609375,694.421875;0.78;1280,720
INFO:root:3435;china;190.13543701171875,105.77197265625,925.8870239257812,694.5401000976562;0.78;1280,720
INFO:root:3440;china;189.55691528320312,105.72393798828125,925.421875,694.5011596679688;0.78;1280,720
INFO:root:3445;china;189.7989501953125,104.607421875,928.0107421875,694.447998046875;0.78;1280,720
INFO:root:3450;china;189.29122924804688,105.826416015625,924.8603515625,694.2550048828125;0.78;1280,720
INFO:root:3455;china;189.59033203125,105.7413330078125,926.3809814453125,694.432373046875;0.78;1280,720
INFO:root:3460;china;190.33718872070312,104.649169921875,925.2255859375,694.384521484375;0.78;1280,720
INFO:root:3465;china;189.47412109375,105.7047119140625,926.333251953125,694.4560546875;0.78;1280,720
INFO:root:3470;china;189.3619384765625,105.44970703125,933.0302734375,694.53271484375;0.77;1280,720
INFO:root:3475;china;190.2955322265625,105.53204345703125,927.9013671875,694.4845581054688;0.78;1280,720
INFO:root:3480;china;190.23721313476562,104.8182373046875,927.9676513671875,694.4476318359375;0.78;1280,720
INFO:root:3485;china;190.0093994140625,104.7857666015625,927.9305419921875,694.4864501953125;0.78;1280,720
INFO:root:3490;china;189.869140625,104.63238525390625,928.0074462890625,694.618896484375;0.78;1280,720
INFO:root:3495;china;190.029541015625,104.75897216796875,927.9041748046875,695.2188720703125;0.78;1280,720
INFO:root:3500;china;189.40008544921875,105.94140625,925.6382446289062,694.733642578125;0.78;1280,720
INFO:root:3505;china;190.14187622070312,104.75042724609375,928.040771484375,694.817626953125;0.78;1280,720
INFO:root:3510;china;192.61956787109375,105.0921630859375,922.2406616210938,693.4525146484375;0.78;1280,720
INFO:root:3515;china;189.86318969726562,105.03125,924.6322021484375,694.61474609375;0.78;1280,720
INFO:root:3520;china;189.8682861328125,104.9896240234375,924.1143798828125,694.628662109375;0.78;1280,720
INFO:root:3525;china;191.82534790039062,105.79571533203125,925.9615478515625,695.5992431640625;0.78;1280,720
INFO:root:3530;china;191.74365234375,105.79443359375,929.7861328125,695.6453857421875;0.78;1280,720
INFO:root:3535;china;191.83590698242188,105.801025390625,925.095703125,695.61083984375;0.78;1280,720
INFO:root:3540;china;191.8394775390625,105.81298828125,925.19873046875,695.6245727539062;0.78;1280,720
INFO:root:3545;china;191.84320068359375,105.80828857421875,924.9633178710938,695.6016845703125;0.79;1280,720
INFO:root:3550;china;191.7774658203125,105.822265625,925.236572265625,695.6535034179688;0.79;1280,720
INFO:root:3555;china;191.75741577148438,105.79705810546875,927.1898193359375,695.6718139648438;0.78;1280,720
INFO:root:3560;china;191.8670654296875,105.78509521484375,926.209716796875,695.6553344726562;0.78;1280,720
INFO:root:3565;china;191.86785888671875,105.75128173828125,926.0181274414062,695.6817016601562;0.78;1280,720
INFO:root:3570;china;192.15740966796875,105.82196044921875,925.7883911132812,695.487060546875;0.78;1280,720
INFO:root:3575;china;191.890869140625,105.80645751953125,925.87548828125,695.632080078125;0.78;1280,720
INFO:root:3580;china;191.90896606445312,106.0572509765625,925.4951171875,695.5762939453125;0.79;1280,720
INFO:root:3585;china;192.06927490234375,105.883056640625,925.6657104492188,695.572998046875;0.79;1280,720
INFO:root:3590;china;192.13906860351562,105.82373046875,925.6446533203125,695.7550048828125;0.78;1280,720
INFO:root:3595;china;191.22811889648438,105.791015625,925.7066650390625,695.637939453125;0.78;1280,720
INFO:root:3600;china;191.6890869140625,105.88812255859375,925.635498046875,695.4805908203125;0.79;1280,720
INFO:root:3605;china;191.94216918945312,105.88323974609375,925.7001953125,695.562255859375;0.79;1280,720
INFO:root:3610;china;185.13442993164062,104.6385498046875,927.9183349609375,695.62451171875;0.78;1280,720
INFO:root:3615;china;191.66241455078125,105.7451171875,925.7212524414062,695.5718994140625;0.78;1280,720
INFO:root:3620;china;190.1761474609375,101.18670654296875,930.391845703125,692.8528442382812;0.78;1280,720
INFO:root:3625;china;190.54608154296875,111.90509033203125,926.3329467773438,689.5306396484375;0.76;1280,720
INFO:root:3630;china;189.3157958984375,101.56298828125,944.8538818359375,691.8308715820312;0.74;1280,720
INFO:root:3635;china;188.2957763671875,107.415771484375,935.5721435546875,694.7698974609375;0.7;1280,720
INFO:root:3640;china;170.45095825195312,95.9107666015625,942.65087890625,711.7044677734375;0.72;1280,720
INFO:root:3645;china;146.51571655273438,122.7899169921875,944.8519287109375,712.224365234375;0.72;1280,720
INFO:root:3650;china;146.6644287109375,119.2559814453125,944.246337890625,712.2216186523438;0.72;1280,720
INFO:root:3655;china;143.68408203125,100.3621826171875,954.827880859375,714.3370361328125;0.53;1280,720
INFO:root:3660;china;141.42123413085938,96.05133056640625,966.7066650390625,714.9942626953125;0.56;1280,720
INFO:root:3665;china;139.20367431640625,93.4932861328125,955.9009399414062,715.6165771484375;0.45;1280,720
INFO:root:3670;china;135.781982421875,98.6568603515625,957.8795166015625,714.9073486328125;0.42;1280,720
INFO:root:3675;china;136.0718994140625,99.2508544921875,957.745361328125,715.064453125;0.42;1280,720
INFO:root:3680;china;134.410888671875,98.752197265625,962.7376708984375,715.8925170898438;0.33;1280,720
INFO:root:3685;china;134.6884765625,98.30694580078125,961.1240234375,715.8973999023438;0.34;1280,720
INFO:root:3690;china;133.75067138671875,96.97259521484375,966.7316284179688,716.490966796875;0.29;1280,720
INFO:root:3695;china;133.6634521484375,97.20404052734375,966.03857421875,716.5064086914062;0.29;1280,720
INFO:root:3700;china;133.834716796875,97.16845703125,966.369873046875,716.4768676757812;0.3;1280,720
INFO:root:3705;china;133.2939453125,98.01824951171875,966.6549072265625,716.4844970703125;0.27;1280,720
INFO:root:3710;china;131.318359375,97.5399169921875,969.4989013671875,716.7950439453125;0.24;1280,720
INFO:root:3715;china;135.48947143554688,98.7535400390625,965.6044921875,716.4343872070312;0.25;1280,720
INFO:root:3720;china;133.7352294921875,98.72955322265625,964.204833984375,716.317138671875;0.34;1280,720
INFO:root:3725;china;134.9583740234375,94.923828125,964.03759765625,716.3427124023438;0.33;1280,720
INFO:root:3730;china;134.14984130859375,98.15924072265625,962.7100219726562,716.254150390625;0.35;1280,720
INFO:root:3735;china;133.59695434570312,98.78369140625,962.994140625,716.283447265625;0.32;1280,720
INFO:root:3740;china;138.46713256835938,94.920166015625,968.7022705078125,716.305419921875;0.41;1280,720
INFO:root:3745;china;137.11337280273438,99.75836181640625,962.7855224609375,716.1514282226562;0.28;1280,720
INFO:root:3750;china;133.557861328125,95.512451171875,964.2479248046875,716.2030029296875;0.31;1280,720
INFO:root:3755;china;133.54653930664062,95.5777587890625,964.3409423828125,716.218994140625;0.31;1280,720
INFO:root:3760;china;133.82940673828125,96.9630126953125,964.1809692382812,716.3218383789062;0.31;1280,720
INFO:root:3765;china;133.759765625,98.92022705078125,964.6165771484375,716.330322265625;0.3;1280,720
INFO:root:3770;china;134.147216796875,99.40777587890625,963.97119140625,716.317626953125;0.31;1280,720
INFO:root:3775;china;135.74819946289062,100.18328857421875,961.4129638671875,715.7833251953125;0.37;1280,720
INFO:root:3780;china;136.1124267578125,100.5390625,959.987060546875,714.4442138671875;0.39;1280,720
INFO:root:3785;china;135.94308471679688,100.16961669921875,963.390380859375,714.4723510742188;0.39;1280,720
INFO:root:3790;china;136.59527587890625,101.08184814453125,960.2946166992188,713.6928100585938;0.4;1280,720
INFO:root:3795;china;143.73483276367188,109.25433349609375,953.02685546875,713.881591796875;0.45;1280,720
INFO:root:3800;china;143.151611328125,108.52227783203125,955.0465087890625,714.9052734375;0.43;1280,720
INFO:root:3805;china;143.72119140625,111.2093505859375,949.99169921875,714.9359130859375;0.46;1280,720
INFO:root:3810;china;143.53302001953125,110.8043212890625,951.8908081054688,714.6224365234375;0.45;1280,720
INFO:root:3815;china;143.40005493164062,101.68560791015625,954.4464111328125,714.7778930664062;0.4;1280,720
INFO:root:3820;china;143.42059326171875,105.750244140625,953.6278686523438,714.7913818359375;0.43;1280,720
INFO:root:3825;china;144.15713500976562,110.263671875,947.7869873046875,714.32958984375;0.54;1280,720
INFO:root:3830;china;143.86676025390625,101.06134033203125,949.9974975585938,714.333740234375;0.5;1280,720
INFO:root:3835;china;143.447265625,96.5306396484375,952.15966796875,714.3970947265625;0.45;1280,720
INFO:root:3840;china;142.9178466796875,94.034423828125,963.8514404296875,713.8961791992188;0.55;1280,720
INFO:root:3845;china;142.70376586914062,91.7203369140625,962.8424072265625,713.9976806640625;0.55;1280,720
INFO:root:3850;china;143.21920776367188,94.177490234375,958.412841796875,713.9105224609375;0.56;1280,720
INFO:root:3855;china;143.0244140625,92.84832763671875,962.2138671875,713.927490234375;0.56;1280,720
INFO:root:3860;china;143.268798828125,93.9727783203125,961.397705078125,713.8833618164062;0.56;1280,720
INFO:root:3865;china;143.1439208984375,94.0992431640625,961.7227783203125,713.9254760742188;0.56;1280,720
INFO:root:3870;china;143.9326171875,98.086669921875,951.6060791015625,714.4603271484375;0.49;1280,720
INFO:root:3875;china;144.09463500976562,100.50408935546875,951.2520751953125,714.4303588867188;0.49;1280,720
INFO:root:3880;china;143.193115234375,94.2593994140625,961.37939453125,713.9059448242188;0.55;1280,720
INFO:root:3885;china;144.06256103515625,99.296630859375,951.0919799804688,714.4556884765625;0.49;1280,720
INFO:root:3890;china;144.0892333984375,100.858642578125,951.2098388671875,714.418701171875;0.49;1280,720
INFO:root:3895;china;144.136474609375,101.45062255859375,951.0924072265625,714.4053955078125;0.49;1280,720
INFO:root:3900;china;144.1376953125,101.415771484375,951.09423828125,714.405029296875;0.49;1280,720
INFO:root:3905;china;144.1376953125,101.415771484375,951.09423828125,714.405029296875;0.49;1280,720
INFO:root:3910;china;144.04751586914062,100.326416015625,950.9642333984375,714.4752197265625;0.49;1280,720
INFO:root:3915;china;143.951171875,100.344482421875,950.98486328125,714.4768676757812;0.49;1280,720
INFO:root:3920;china;142.99468994140625,94.75885009765625,960.5949096679688,713.9578857421875;0.54;1280,720
INFO:root:3925;china;143.2144775390625,94.0408935546875,960.934814453125,713.888916015625;0.56;1280,720
INFO:root:3930;china;143.95068359375,99.3297119140625,951.7447509765625,714.4375;0.48;1280,720
INFO:root:3935;china;146.75387573242188,163.33380126953125,938.439208984375,713.3914184570312;0.62;1280,720
INFO:root:3940;china;228.51809692382812,184.5572509765625,907.0166015625,710.4425048828125;0.75;1280,720
INFO:root:3945;china;223.95458984375,168.102783203125,896.564697265625,696.2005615234375;0.69;1280,720
INFO:root:3950;china;226.0687255859375,169.1419677734375,891.0091552734375,694.8399658203125;0.75;1280,720
INFO:root:3955;china;237.7298583984375,161.875244140625,879.18017578125,674.0278930664062;0.77;1280,720
INFO:root:3960;china;234.3692626953125,149.96337890625,908.475341796875,681.4296875;0.73;1280,720
INFO:root:3960;china;1180.1451416015625,517.0082397460938,1279.9786376953125,717.1248168945312;0.35;1280,720
INFO:root:3965;china;231.61376953125,144.76300048828125,909.9981689453125,688.17333984375;0.71;1280,720
INFO:root:3965;china;1179.2635498046875,515.3701782226562,1280.0,717.8577270507812;0.55;1280,720
INFO:root:3970;china;231.46746826171875,145.0401611328125,911.4616088867188,694.1268310546875;0.68;1280,720
INFO:root:3970;china;1174.0516357421875,514.2440185546875,1279.8929443359375,718.7857666015625;0.65;1280,720
INFO:root:3975;china;230.58212280273438,143.5162353515625,917.4852294921875,698.470458984375;0.68;1280,720
INFO:root:3975;china;1173.997802734375,514.205078125,1279.891845703125,718.78466796875;0.66;1280,720
INFO:root:3980;china;1172.0118408203125,514.2011108398438,1279.8594970703125,718.8732299804688;0.69;1280,720
INFO:root:3980;china;231.7149658203125,146.54193115234375,910.5946044921875,695.0714111328125;0.68;1280,720
INFO:root:3985;china;229.64889526367188,146.7528076171875,910.34375,693.8433837890625;0.71;1280,720
INFO:root:3985;china;1172.0103759765625,514.2008056640625,1279.8594970703125,718.8731689453125;0.69;1280,720
INFO:root:3990;china;232.02813720703125,150.30029296875,910.2947387695312,694.5792236328125;0.68;1280,720
INFO:root:3990;china;1173.6807861328125,513.3729248046875,1279.9031982421875,718.9229736328125;0.66;1280,720
INFO:root:3995;china;231.60491943359375,147.013916015625,911.4944458007812,694.4082641601562;0.68;1280,720
INFO:root:3995;china;1173.79541015625,514.1085205078125,1279.89990234375,718.9261474609375;0.66;1280,720
INFO:root:4000;china;231.6580810546875,146.68927001953125,913.271728515625,694.5423583984375;0.67;1280,720
INFO:root:4000;china;1173.784912109375,514.0784912109375,1279.900146484375,718.92578125;0.66;1280,720
INFO:root:4005;china;231.55245971679688,146.18511962890625,910.055419921875,693.6746826171875;0.7;1280,720
INFO:root:4005;china;1174.3525390625,515.091796875,1279.91259765625,718.9384765625;0.64;1280,720
INFO:root:4010;china;231.3641357421875,146.26226806640625,910.951171875,694.1327514648438;0.68;1280,720
INFO:root:4010;china;1174.349365234375,515.08740234375,1279.911865234375,718.939208984375;0.64;1280,720
INFO:root:4015;china;231.98873901367188,146.55206298828125,911.85693359375,694.365966796875;0.68;1280,720
INFO:root:4015;china;1174.46044921875,515.4541015625,1279.91162109375,718.92626953125;0.65;1280,720
INFO:root:4020;china;232.0931396484375,146.3438720703125,912.390625,694.5157470703125;0.67;1280,720
INFO:root:4020;china;1174.457763671875,515.473876953125,1279.911376953125,718.926513671875;0.65;1280,720
INFO:root:4025;china;232.1707763671875,145.775634765625,912.7938232421875,694.66845703125;0.68;1280,720
INFO:root:4025;china;1174.334716796875,515.384765625,1279.907958984375,718.9267578125;0.65;1280,720
INFO:root:4030;china;231.55078125,145.5089111328125,914.5802001953125,699.3221435546875;0.68;1280,720
INFO:root:4030;china;1173.3017578125,515.2664794921875,1279.888671875,718.8580322265625;0.66;1280,720
INFO:root:4035;china;231.94732666015625,146.371826171875,911.9393920898438,696.1993408203125;0.67;1280,720
INFO:root:4035;china;1173.37158203125,515.3482666015625,1279.88916015625,718.8675537109375;0.66;1280,720
INFO:root:4040;china;230.28594970703125,146.02685546875,909.9699096679688,695.0821533203125;0.72;1280,720
INFO:root:4040;china;1173.4345703125,515.330078125,1279.88916015625,718.859619140625;0.66;1280,720
INFO:root:4045;china;231.39260864257812,146.5030517578125,911.359130859375,695.4849853515625;0.68;1280,720
INFO:root:4045;china;1173.375732421875,515.2952880859375,1279.887451171875,718.8607177734375;0.66;1280,720
INFO:root:4050;china;231.701904296875,146.8299560546875,909.4765625,696.2352294921875;0.7;1280,720
INFO:root:4050;china;1175.4208984375,514.546875,1279.927978515625,718.90283203125;0.65;1280,720
INFO:root:4055;china;231.5938720703125,146.56536865234375,910.3424072265625,694.887939453125;0.68;1280,720
INFO:root:4055;china;1175.5130615234375,515.2635498046875,1279.9261474609375,718.8905029296875;0.64;1280,720
INFO:root:4060;china;231.75753784179688,146.5955810546875,910.8271484375,695.7660522460938;0.66;1280,720
INFO:root:4060;china;1175.473876953125,515.271240234375,1279.925048828125,718.893310546875;0.65;1280,720
INFO:root:4065;china;230.3101806640625,145.5906982421875,910.047119140625,695.521728515625;0.7;1280,720
INFO:root:4065;china;1173.483642578125,515.1820068359375,1279.888427734375,718.8687744140625;0.66;1280,720
INFO:root:4070;china;231.02658081054688,147.33349609375,908.4912109375,695.727294921875;0.71;1280,720
INFO:root:4070;china;1173.4571533203125,515.1459350585938,1279.8870849609375,718.8700561523438;0.67;1280,720
INFO:root:4075;china;230.75360107421875,145.69024658203125,912.3930053710938,701.732177734375;0.67;1280,720
INFO:root:4075;china;1173.453369140625,515.155029296875,1279.887939453125,718.86572265625;0.66;1280,720
INFO:root:4080;china;230.81854248046875,145.9058837890625,910.6199340820312,700.9722290039062;0.69;1280,720
INFO:root:4080;china;1173.28759765625,515.0186767578125,1279.8837890625,718.8697509765625;0.66;1280,720
